序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600965,福成股份,-9.909910202026367,5.0,354462768,4093504775.0,4093504800.0,106.09675598144531,8.495105743408203,365035,150000,1421912750,1,7,农牧饲渔,2024-12-26
2,600725,云维股份,-10.060362815856934,4.47,1541258432,5509140900.0,5509140900.0,-453.3593444824219,25.563278198242188,8478579,143550,67474785,1,2,煤炭行业,2024-12-26
3,600326,西藏天路,-9.950248718261719,7.24,1031717712,9429747426.48,9435907870.08,-107.27560424804688,10.773193359375,43430544,135918,4502169891,2,6,水泥建材,2024-12-26
4,002827,高争民爆,-10.012555122375488,28.67,631004656,7912887746.25,7912920000.0,53.526668548583984,7.895937919616699,48515431,131812,456400595,2,2,化学制品,2024-12-26
5,603421,鼎信通讯,-9.96818733215332,8.49,38081046,5537097438.39,5537097446.88,-146.0362091064453,0.6877438426017761,351432640,092504,480997554,2,0,通信服务,2024-12-26
6,600579,克劳斯,-10.023677825927734,11.4,74618700,5639720892.6,5639720812.8,-3.9209985733032227,1.3230921030044556,477292714,092503,2167976760,1,0,专用设备,2024-12-26
