序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600963,岳阳林纸,-9.965636253356934,5.24,566870448,9209655554.960001,9252539725.44,-73.0561294555664,5.910576820373535,3238084,145429,21026221,2,2,造纸印刷,2024-11-28
2,003041,真爱美家,-10.0,18.18,228099252,2487449412.0,2617920000.0,34.97605514526367,8.870594024658203,3499795,144718,90332996,1,2,纺织服装,2024-11-28
3,000590,启迪药业,-9.957627296447754,8.5,155120971,2034697929.5,2035505769.5,-53.65165710449219,7.57383918762207,14296524,142406,208954276,1,5,中药,2024-11-28
4,002469,三维化学,-10.0,9.54,2338344240,5999708966.94,6190149432.959999,31.80959129333496,38.52501678466797,22619454,143236,3161661663,3,8,化学原料,2024-11-28
5,002741,光华科技,-9.99526309967041,19.0,1586830848,6869093237.0,8835423776.0,977.712646484375,22.059341430664062,180249504,105803,487305065,2,1,电子化学,2024-11-28
6,002045,国光电器,-10.0,20.16,3658333648,11326550901.12,11339660021.76,34.83696746826172,31.01636505126953,187864246,142912,315256031,1,3,消费电子,2024-11-28
