序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603332,苏州龙杰,-10.021629333496094,12.48,615854528,2700012856.32,2700012856.32,-146.28883361816406,21.36212921142578,6163884,145040,27542797,1,1,化纤行业,2024-01-04
2,002632,道明光学,-9.980620384216309,9.29,988411760,5395632102.19,5802525527.5199995,32.519474029541016,17.856307983398438,14343537,144827,218610679,1,2,塑料制品,2024-01-04
3,605178,时空科技,-9.98178482055664,24.71,239062933,1534071201.81,2452507036.0,-14.919081687927246,15.562304496765137,29432575,131314,1211635663,2,20,装修装饰,2024-01-04
4,002584,西陇科学,-9.982014656066895,10.01,1444606704,4329242877.96,5858016324.16,148.95155334472656,32.97629165649414,66685458,142830,383684117,1,15,电子化学,2024-01-04
5,002682,龙洲股份,-9.948320388793945,6.97,559412352,3919650552.18,3919709086.24,-24.643497467041016,14.149951934814453,80328810,102421,312783264,2,6,物流行业,2024-01-04
6,605118,力鼎光电,-10.010249137878418,26.34,543187200,10711694385.0,10723759527.36,67.9012222290039,4.889834403991699,112818829,103002,2053411086,1,0,光学光电,2024-01-04
7,603530,神马电力,-10.003985404968262,22.58,670899296,9760505923.66,9760505946.24,76.40607452392578,6.514316082000732,121615450,103441,60500852,1,0,电网设备,2024-01-04
8,603333,尚纬股份,-9.985527992248535,6.22,339753344,3865901584.92,3865901572.48,95.66560363769531,8.752676963806152,152111785,094220,2005109056,1,2,电网设备,2024-01-04
