序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600630,龙头股份,-9.986320495605469,13.16,1434038352,5591178616.52,5591178656.0,-1841.896728515625,24.70417594909668,11589696,145638,160885826,1,6,纺织服装,2024-01-12
2,003025,思进智能,-9.98288631439209,15.78,823128320,3733989287.7,3733989287.7,42.81067657470703,21.21468734741211,17245741,144703,43229181,1,0,通用设备,2024-01-12
3,002403,爱仕达,-9.965636253356934,10.48,573564112,3206214037.92,3569892276.48,-18.497692108154297,17.74720001220703,31106012,133424,838477378,1,16,家电行业,2024-01-12
4,603333,尚纬股份,-9.945504188537598,6.61,1152317520,4108297343.46,4108297330.2400002,101.66393280029297,26.365894317626953,32011542,143323,58878575,1,2,电网设备,2024-01-12
