序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000612,焦作万方,-10.0,7.38,1388950224,8792680662.72,8798431512.96,14.835982322692871,14.945649147033691,808848,150000,178163874,1,5,有色金属,2024-04-19
2,000961,中南建设,-9.523809432983398,0.76,244874061,2896454903.48,2908184760.96,-1.8150606155395508,8.284002304077148,2326949,145451,72396839,1,3,房地产开,2024-04-19
3,600836,上海易连,-9.729729652404785,1.67,130443987,1110955930.24,1117151630.24,-84.47466278076172,11.341151237487793,5156629,143234,168549422,2,4,包装材料,2024-04-19
4,002900,哈三联,-10.008136749267578,11.06,297994304,1890051484.8600001,3499273930.88,43.650794982910156,15.600123405456543,7622994,144342,617107940,1,5,化学制药,2024-04-19
5,002920,德赛西威,-9.998475074768066,118.01,877229712,65084008416.55,65496269388.96,42.55535888671875,1.3315651416778564,21813558,102333,124748957,1,7,汽车零部,2024-04-19
6,002310,东方园林,-10.071942329406738,1.25,49219625,3354426075.0,3356827500.0,-0.6604062914848328,1.4673038721084595,98390132,092500,296803125,1,0,环保行业,2024-04-19
7,600083,博信股份,-10.017574310302734,5.12,13500928,1167325829.1200001,1177600000.0,-59.14881134033203,1.1565688848495483,115052953,092502,301133824,2,0,通信设备,2024-04-19
8,000628,高新发展,-10.0,44.91,71838036,8626045136.4,15820894799.999998,43.23386764526367,0.8328038454055786,1592156819,092500,750302388,2,0,工程建设,2024-04-19
