序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002496,辉丰股份,-9.897611618041992,2.64,266685009,3097203225.6000004,3980036755.2000003,20.568099975585938,8.208215713500977,4374691,142448,57057604,1,12,农药兽药,2024-06-14
2,603009,北特科技,-10.01838207244873,19.58,232365080,6626047632.599999,7023935279.679999,106.84200286865234,3.4759421348571777,89608849,093728,89752762,1,3,汽车零部,2024-06-14
3,000982,中银绒业,-9.375,0.29,10144229,1235944345.37,1235944346.24,-29.066425323486328,0.8207674622535706,141691670,092500,50492915,7,0,电池,2024-06-14
