序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000859,国风新材,-9.905660629272461,3.82,53596128,3422095510.22,3422629359.04,-34.6493034362793,1.566178560256958,85309657,092500,475360418,1,0,塑料制品,2024-06-17
2,000982,中银绒业,-10.344827651977539,0.26,4711876,1108088033.78,1108088034.56,-26.059553146362305,0.42522579431533813,112009289,092500,46447960,8,0,电池,2024-06-17
3,000034,神州数码,-10.0,24.66,1229521376,13566804766.74,16511879494.08,17.571428298950195,8.905146598815918,131300937,102721,343391338,1,2,计算机设,2024-06-17
4,000793,华闻集团,-10.204081535339355,1.32,118665016,2588531371.8,2636364001.92,-19.12356185913086,4.575650691986084,152270630,093024,147706944,1,1,文化传媒,2024-06-17
