序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600725,云维股份,-10.067113876342773,4.02,820895808,4954529399.999999,4954529399.999999,-407.71917724609375,16.37451934814453,42882224,134933,5591189546,2,1,煤炭行业,2024-12-27
2,002075,沙钢股份,-10.053619384765625,6.71,859233792,14720545083.2,14720568702.4,104.76542663574219,5.549069881439209,74386389,143827,237765495,1,1,钢铁行业,2024-12-27
3,002137,实益达,-9.975668907165527,11.1,2624347936,4400694411.599999,6410303812.8,178.2464141845703,57.18071365356445,126007677,135500,498519870,1,3,电子元件,2024-12-27
4,603777,来伊份,-9.9696044921875,14.81,237731897,4968161237.4800005,4984452178.24,-87.7059097290039,4.772224426269531,216633023,093055,4263468736,1,0,食品饮料,2024-12-27
5,002055,得润电子,-10.010537147521973,8.54,118635972,5050186679.16,5162344736.639999,-30.78728485107422,2.3491404056549072,716633698,092500,1681477322,1,0,消费电子,2024-12-27
