序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600696,岩石股份,-9.979209899902344,8.66,234272395,2896505272.46,2896505211.84,-36.830936431884766,7.910285472869873,4615676,143056,701018441,1,2,酿酒行业,2024-08-13
2,603139,康惠制药,-10.0,13.41,37200813,1339390800.0,1339390800.0,308.246337890625,2.7759311199188232,25437429,093113,356005998,1,1,中药,2024-08-13
3,002871,伟隆股份,-10.0,9.09,8421885,1086077499.57,1994063182.83,22.713764190673828,0.775440514087677,87391096,092500,91840815,1,0,通用设备,2024-08-13
