序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603863,松炀资源,-10.005104064941406,17.63,309842672,3607979500.0,3607979500.0,-40.1039924621582,8.33966064453125,15621943,140833,408099240,5,4,造纸印刷,2024-06-11
2,600724,宁波富达,-9.91735553741455,4.36,370381344,6299950015.040001,6301251073.92,23.28271484375,5.656375408172607,15656476,143042,37421443,1,1,房地产开,2024-06-11
3,000520,凤凰航运,-9.880239486694336,3.01,235241805,3046371199.5499997,3046371202.56,-100.3907699584961,7.5384297370910645,40120160,101127,81445483,1,2,航运港口,2024-06-11
4,003008,开普检测,-9.990346908569336,18.65,78167051,1451871261.25,1939599999.9999998,36.982322692871094,5.330750465393066,64889504,093039,41475734,1,0,专业服务,2024-06-11
5,000982,中银绒业,-9.090909004211426,0.4,16358720,1704750821.2,1704750822.4,-40.09162521362305,0.9595959782600403,163632192,092500,141408160,4,0,电池,2024-06-11
6,601919,中远海控,-10.011641502380371,15.46,6468562176,197281401375.54,246749998366.72,9.132123947143555,3.1866095066070557,232549892,143022,999139777,1,11,航运港口,2024-06-11
7,002229,鸿博股份,-10.022438049316406,12.03,104789721,5932766541.03,5995081399.679999,-59.79792022705078,1.7662875652313232,337608392,092500,629833056,1,0,造纸印刷,2024-06-11
