序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,001209,洪兴股份,-9.986320495605469,13.16,140066729,530188224.44,1730838995.2,13.788895606994629,24.829675674438477,3037328,150000,13327129,1,6,纺织服装,2024-09-12
2,600662,外服控股,-10.0,4.23,272957088,4455722067.93,9659246690.880001,13.268329620361328,6.064640998840332,14863492,141102,2260643396,1,2,专业服务,2024-09-12
3,600611,大众交通,-9.952038764953613,7.51,3432322928,11740505893.64,17754562708.64,79.24712371826172,28.634593963623047,15092020,145312,1582842121,4,6,铁路公路,2024-09-12
4,600696,岩石股份,-10.027472496032715,6.55,18018395,2190774773.0499997,2190774727.2,-14.156388282775879,0.8224667906761169,61571689,092502,467763665,1,0,酿酒行业,2024-09-12
5,603883,老百姓,-10.01878547668457,14.37,1194943488,10891263453.21,10924521884.16,10.865750312805176,10.910550117492676,258941723,140802,12679064437,3,1,医药商业,2024-09-12
