序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600753,庚星股份,-9.980430603027344,4.6,45075430,989183999.9999999,1059413004.9999999,-13.737703323364258,4.406807899475098,1069040,145636,17452860,1,2,贸易行业,2024-07-12
2,002981,朝阳科技,-9.97929573059082,21.74,424264304,2507165500.0,2921856000.0,84.64370727539062,16.291505813598633,9614297,143245,157226720,1,2,消费电子,2024-07-12
3,603786,科博达,-9.993644714355469,56.65,215686596,22795285865.0,22880940438.399998,26.112979888916016,0.9436434507369995,10417935,110944,54015774,1,7,汽车零部,2024-07-12
4,600538,国发股份,-9.898476600646973,3.55,50970548,1860904135.3999999,1860904149.6,-37.64576721191406,2.6710309982299805,14523376,132010,15879505,1,4,农药兽药,2024-07-12
