序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600653,申华控股,-10.15625,1.15,81218689,2238337364.5499997,2238337368.0,-20.553123474121094,3.5269274711608887,15028893,112035,22105573,1,1,汽车服务,2024-05-29
2,000702,正虹科技,-9.922480583190918,5.81,405671216,1549146886.56,2013890924.6399999,-58.75821304321289,25.8964786529541,16746505,150000,239939497,1,5,农牧饲渔,2024-05-29
3,002717,岭南股份,-9.774435997009277,1.2,156220437,1752853752.0,2015517830.3999999,-5.588643550872803,8.590588569641113,16907840,130000,48253041,1,2,环保行业,2024-05-29
4,002303,美盈森,-9.872611999511719,2.83,90799067,2695615341.65,4333646014.400001,15.597176551818848,3.3512043952941895,26693578,095957,204835256,1,7,包装材料,2024-05-29
5,601929,吉视传媒,-10.344827651977539,1.04,266123769,3629379694.7200003,3629379703.04,-7.113476276397705,7.2621283531188965,29440288,111445,2130633952,2,3,文化传媒,2024-05-29
6,000793,华闻集团,-10.091742515563965,0.98,14390026,1921788442.7,1957300546.8799999,-14.197795867919922,0.7487830519676208,74369462,092500,168795984,2,0,文化传媒,2024-05-29
7,600321,正源股份,-9.836065292358398,0.55,2143625,830802500.0000001,830802500.0000001,-14.354281425476074,0.2580186128616333,93852473,092501,45107150,5,0,装修建材,2024-05-29
8,000638,万方发展,-9.94371509552002,4.8,40317600,1488698884.8,1494655411.2,-107.2400894165039,2.7082440853118896,118730236,092500,469693920,1,0,农牧饲渔,2024-05-29
9,000982,中银绒业,-10.0,0.72,23370192,3068551478.16,3068551480.3199997,-72.16492462158203,0.7616034150123596,210216879,092500,278386704,3,0,电池,2024-05-29
