序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000759,中百集团,-10.0,3.15,160223347,2065473978.75,2143957737.6,-21.86626434326172,7.6897873878479,4450641,144321,350000130,1,2,商业百货,2024-07-22
2,000981,山子高科,-9.756096839904785,1.11,126773177,7242922551.72,11097192783.36,6.0548319816589355,1.6970802545547485,5243481,144109,30117141,1,3,汽车零部,2024-07-22
3,603336,宏辉果蔬,-9.89011001586914,3.28,162276425,1870858076.8,1870858103.04,57.7491455078125,8.51911735534668,10538751,130109,78923894,1,18,农牧饲渔,2024-07-22
