序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603268,松发股份,-9.994498252868652,49.08,1088875872,6094204704.0,6094204704.0,-75.7859878540039,17.303892135620117,41388182,143646,305191216,1,8,装修建材,2024-11-06
2,600481,双良节能,-10.0,7.2,2032864368,13468915605.6,13468915584.0,-7.541502952575684,14.480196952819824,50569236,142849,91700006,1,0,光伏设备,2024-11-06
3,002312,川发龙蟒,-10.017498016357422,20.57,8323231232,36064116253.55,38863695495.68,68.60493469238281,22.298175811767578,334668716,143300,2822653963,1,1,化肥行业,2024-11-06
