序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002184,海得控制,-9.984871864318848,11.9,563292736,2856922297.6,4187709579.2000003,-29.031858444213867,18.95635414123535,689319,150000,21446180,1,1,专用设备,2024-11-22
2,002878,元隆雅图,-10.012754440307617,14.11,605228096,3296438901.22,3682684982.97,124.59416961669922,17.51670265197754,6280361,145415,33567690,1,3,文化传媒,2024-11-22
3,002824,和胜股份,-9.977924346923828,20.39,598553248,3856870511.17,5691136091.2,76.77259826660156,15.217083930969238,14901542,143915,47769650,1,1,有色金属,2024-11-22
4,002312,川发龙蟒,-10.0,16.11,4069968752,28244672476.649998,30437245232.64,53.729976654052734,13.800140380859375,17091904,145624,117553058,1,0,化肥行业,2024-11-22
5,605028,世茂能源,-10.004349708557129,20.69,337082512,3310400000.0,3310400000.0,19.944564819335938,9.989435195922852,17538913,143121,681619636,1,1,电力行业,2024-11-22
6,002583,海能达,-10.0,22.5,11881798656,28857736102.5,40915448640.0,122.02162170410156,40.11783218383789,152007885,145521,21627698973,1,3,通信设备,2024-11-22
