序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603088,宁波精达,-9.977827072143555,12.18,1058520704,5305523811.84,5333279011.2,33.69950485229492,19.75739288330078,64955611,131135,567309519,1,15,通用设备,2024-12-12
2,000981,山子高科,-10.0,2.7,3663026176,17617919720.4,26993171635.2,-24.78476905822754,20.1877384185791,84773039,145409,770626555,1,0,汽车零部,2024-12-12
3,002681,奋达科技,-10.009532928466797,9.44,4512273152,13975300962.56,17043031431.679998,83.45431518554688,31.99297523498535,326255566,130800,1941257280,1,15,消费电子,2024-12-12
4,002347,泰尔股份,-9.955554962158203,10.13,837852992,4997968787.13,5112634015.360001,-243.02830505371094,16.71828269958496,375519515,100733,2037550589,1,3,通用设备,2024-12-12
