序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603078,江化微,-9.982486724853516,20.56,1753648848,7928701818.879999,7928701818.879999,68.94029998779297,21.03239631652832,1104771,145045,137289459,1,1,电子化学,2024-11-29
2,002718,友邦吊顶,-10.025707244873047,14.0,169706729,912912784.0,1840269606.0,-38.624916076660156,18.26274871826172,1219400,145554,46073230,1,8,装修建材,2024-11-29
3,001229,魅视科技,-9.994342803955078,47.73,1013812848,1403544036.57,4773000000.0,68.66560363769531,70.8228530883789,5130975,150000,1178425060,1,5,计算机设,2024-11-29
4,002348,高乐股份,-10.0,4.23,1052551120,3760372071.2700005,4006656000.0000005,-87.75807189941406,27.468950271606445,49582829,141557,1313355656,1,3,家用轻工,2024-11-29
5,600641,万业企业,-9.975787162780762,18.59,1024544816,17300410212.8,17300410212.8,-409.6148681640625,5.897554874420166,54872214,141043,535851627,1,14,房地产开,2024-11-29
6,002741,光华科技,-10.0,17.1,1679059360,6182183913.3,7951881398.400001,879.94140625,26.980865478515625,55377648,141303,1710865584,3,12,电子化学,2024-11-29
7,002862,实丰文化,-9.990394592285156,37.48,156872540,3379837070.8399997,4497600000.0,745.8424682617188,4.641423225402832,392960784,092500,1121581504,1,0,家用轻工,2024-11-29
