序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002211,宏达新材,-9.952607154846191,3.8,289814432,1643407960.1999998,1643407948.8,-55.59431457519531,17.54334259033203,24787160,132403,715643360,2,3,化学制品,2024-10-16
2,000595,宝塔实业,-10.037175178527832,9.68,1544576784,11016447836.24,11022193642.24,-171.48033142089844,13.656123161315918,66705547,140442,1022295941,1,0,通用设备,2024-10-16
3,002829,星网宇达,-10.0,17.37,82986912,2486597955.3900003,3609649173.78,-110.01814270019531,3.337367534637451,176060930,092500,413355627,1,0,通信设备,2024-10-16
4,002423,中粮资本,-9.989023208618164,16.4,4358194688,37787331430.0,37787331315.2,16.087270736694336,11.378771781921387,523434486,133336,11758154707,1,5,多元金融,2024-10-16
