序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,688426,康为世纪,-19.992158889770508,20.41,52814667,754871993.59,2295996743.56,-19.81571388244629,6.432438373565674,12412668,095001,11958238,1,0,生物制品,2024-08-14
2,603687,大胜达,-9.954751014709473,5.97,48242001,3262619644.41,3283690275.8399997,46.16199493408203,1.4775962829589844,50333117,093346,437125191,1,2,包装材料,2024-08-14
