序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603603,退市博天,-10.0,0.45,14406506,367894225.35,435823113.6,9.159213066101074,3.791351318359375,735525,145429,2473785,1,1,环保行业,2024-04-01
2,603421,鼎信通讯,-9.950860023498535,7.33,18585215,4780556445.63,4780556452.96,66.62455749511719,0.3887667655944824,31969934,092503,137071000,1,0,通信服务,2024-04-01
3,000908,景峰医药,-9.920635223388672,2.27,71144524,1790820903.49,1997087779.04,-42.23262023925781,3.9727325439453125,88930387,092500,312671843,1,0,化学制药,2024-04-01
4,603221,爱丽家居,-10.007758140563965,11.6,21067920,2784000000.0,2837128000.0,67.50740814208984,0.7567499876022339,129197586,092501,651641600,2,0,塑料制品,2024-04-01
5,603389,亚振家居,-9.959623336791992,6.69,15066549,1757810880.0,1757810880.0,-18.00800323486328,0.8571200370788574,134785938,092503,365474700,2,0,装修建材,2024-04-01
6,600165,宁科生物,-10.1010103225708,3.56,35167104,2438186239.0,2438186242.56,-8.303512573242188,1.4423469305038452,308604434,092503,928392820,2,0,化学制品,2024-04-01
