序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600766,退市园城,-10.0,0.36,2959539,80615545.92,80721655.92,27.85055160522461,3.6033971309661865,500506,104836,1256241,2,0,综合行业,2024-06-13
2,605258,协和电子,-9.992828369140625,37.65,917240032,3313200000.0,3313200000.0,62.303871154785156,25.276880264282227,15539246,145630,147202878,1,3,电子元件,2024-06-13
3,000982,中银绒业,-11.111111640930176,0.32,4686304,1363800656.96,1363800657.92,-32.073299407958984,0.3436208963394165,185427742,092500,25386496,6,0,电池,2024-06-13
