序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600505,西昌电力,-9.985527992248535,12.44,1067460960,4535219700.0,4535219749.76,-92.70604705810547,22.887924194335938,9949051,144012,207198152,1,5,电力行业,2024-05-15
2,601878,浙商证券,-10.0,12.06,3041714640,46771026188.58,46771026200.64,26.133562088012695,6.293557167053223,86372296,143854,250563018,1,5,证券,2024-05-15
3,002166,莱茵生物,-10.0,9.27,151406910,4760415109.26,6878217932.639999,64.186279296875,3.180540084838867,430461358,092500,1447012701,1,0,中药,2024-05-15
