序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002403,爱仕达,-9.968454360961914,14.27,916187904,4240493948.58,4860912479.5199995,2195.4521484375,21.36126136779785,11757709,144348,826729420,1,5,家电行业,2024-12-05
2,001222,源飞宠物,-10.00523853302002,17.18,380054432,1349406965.5,3279490200.0,20.541385650634766,27.67011833190918,12512881,140530,128021121,1,12,家用轻工,2024-12-05
3,001209,洪兴股份,-10.01540756225586,23.36,551839008,941124386.24,3072370739.2,32.04978561401367,55.966529846191406,16832398,142706,173262667,1,17,纺织服装,2024-12-05
4,002787,华源控股,-9.956709861755371,10.4,372794720,2674995585.6,3551876556.8,45.405426025390625,13.758207321166992,21053999,140345,115469771,1,12,包装材料,2024-12-05
5,603863,松炀资源,-9.981024742126465,23.72,412830544,4854298000.0,4854298000.0,-34.79121398925781,8.183728218078613,28293216,140354,52793604,1,2,造纸印刷,2024-12-05
6,600327,大东方,-10.0,7.2,266154000,6370412529.6,6370412544.0,47.38347244262695,4.175243377685547,326717402,093057,5081326429,2,1,医疗服务,2024-12-05
7,605199,葫芦娃,-10.015897750854492,22.64,400825328,9058462145.28,9058462145.28,80.98956298828125,4.40791130065918,382232184,093116,6361327045,1,1,中药,2024-12-05
8,002820,桂发祥,-9.9810791015625,19.03,278804512,3809006854.1800003,3822523653.8500004,80.2761459350586,7.312323093414307,477127886,093015,2384384840,1,1,食品饮料,2024-12-05
9,000753,漳州发展,-9.957324981689453,6.33,331317136,6276075179.43,6276075185.76,95.52332305908203,5.276721954345703,547625283,093021,3226520320,1,1,汽车服务,2024-12-05
