序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603992,松霖科技,-10.0,18.18,135329681,7290418430.7,7417223876.16,16.65562629699707,1.8014373779296875,138168,150000,4279572,1,0,装修建材,2024-05-22
2,603683,晶华新材,-9.952607154846191,9.5,167247416,2458517245.5,2458517245.5,28.481801986694336,6.626189231872559,19963490,130003,24151850,1,4,化学制品,2024-05-22
3,002717,岭南股份,-10.16042709350586,1.68,113636488,2453995252.7999997,2821724962.56,-7.824100017547607,4.477913856506348,104457433,101745,51065111,1,0,环保行业,2024-05-22
4,600889,南京化纤,-10.0,6.75,71476425,2472835567.5,2472835608.0,-18.95862579345703,2.8904640674591064,186626612,092500,2818517850,1,0,化纤行业,2024-05-22
