序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600506,统一股份,-10.005496978759766,16.37,1017974752,2417961511.01,3143349949.5800004,-82.64912414550781,39.231876373291016,10008618,144302,69664172,1,10,石油行业,2024-01-02
2,688525,佰维存储,-19.996809005737305,50.13,1092585136,12469472804.25,21572399587.68,-33.42747116088867,8.417232513427734,56366021,131422,3383224881,1,2,半导体,2024-01-02
