序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002856,美芝股份,-10.014204978942871,12.67,145072706,1475888490.86,1714413277.36,-72.3117446899414,9.480245590209961,784273,142912,31150462,1,7,装修装饰,2024-01-16
2,000715,中兴商业,-9.954751014709473,9.95,1204576432,4129841965.2999997,4136403492.7999997,38.79972839355469,28.87334442138672,5234038,150000,758354288,1,11,商业百货,2024-01-16
3,600844,丹化科技,-9.930715560913086,3.9,385933744,3208649472.6,3964444536.0,-16.903167724609375,11.950427055358887,26381553,104803,214425222,1,19,化学原料,2024-01-16
