序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605287,德才股份,-9.97304630279541,13.36,240404748,1334504895.76,1870400000.0,13.989022254943848,17.70795249938965,3964980,143213,39798793,1,4,装修装饰,2024-10-17
2,601155,新城控股,-9.973579406738281,13.63,762125904,30744139527.280003,30744139636.320004,11.662259101867676,2.3843584060668945,9519491,143746,61734821,1,3,房地产开,2024-10-17
3,600383,金地集团,-9.98307991027832,5.32,1962702528,24017584603.04,24017584496.64,-3.5730526447296143,7.866283893585205,24416783,143648,111266192,1,1,房地产开,2024-10-17
4,600641,万业企业,-9.96865177154541,14.36,864914960,13363845651.199999,13363845651.199999,-94.36388397216797,6.396795749664307,89173919,101606,388237673,1,5,房地产开,2024-10-17
5,603829,洛凯股份,-10.01213550567627,14.83,29846858,2372800000.0,2372800000.0,20.053447723388672,1.2578749656677246,122310602,092502,446646974,1,0,电网设备,2024-10-17
