序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603693,江苏新能,-10.0,9.0,135451686,7230600000.0,8023282992.0,13.71798038482666,1.8520981073379517,1068300,144742,16922790,1,0,电力行业,2024-08-28
2,000779,甘咨询,-9.973752975463867,6.86,374009392,3188451854.0,3188730068.1600003,12.609148979187012,11.454169273376465,1758904,150000,87181766,1,8,工程咨询,2024-08-28
3,000532,华金资本,-9.974640846252441,10.65,327773824,3658804794.9,3671143778.4,61.20769119262695,8.785597801208496,2742375,141018,41861955,1,2,综合行业,2024-08-28
