序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600172,黄河旋风,-9.967320442199707,5.51,2400578512,7032169182.5,7946436484.799999,-14.011823654174805,32.352108001708984,6224635,144701,184178315,1,3,非金属材,2024-12-10
2,603278,大业股份,-10.034903526306152,10.31,1218642672,3523539331.52,3523539331.52,-24.547258377075195,33.98405838012695,10189558,144731,2611360308,2,3,通用设备,2024-12-10
3,603859,能科科技,-9.990253448486328,36.94,1952739104,9039133074.939999,9039133074.939999,57.63720703125,20.569189071655273,65692840,144701,71424153,1,2,软件开发,2024-12-10
