序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603117,万林物流,-10.0,8.01,934445536,4799573913.42,4799573929.44,147.743896484375,18.990863800048828,1223767,150000,3663615530,1,4,物流行业,2024-10-30
2,603016,新宏泰,-10.002696990966797,33.38,274321984,4945580800.0,4945580800.0,71.08731842041016,5.447894096374512,9907184,144819,33453436,1,1,电网设备,2024-10-30
3,000553,安道麦A,-10.0,7.83,545988544,17046438219.630001,18242426080.8,-10.192825317382812,3.0895028114318848,12229074,144457,81957702,1,5,农药兽药,2024-10-30
4,600336,澳柯玛,-9.99074935913086,9.73,220751321,7764683702.37,7764683692.64,2060.232177734375,2.843017578125,393144610,092504,3536483314,1,0,家电行业,2024-10-30
