序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600548,深高速,-9.964093208312988,10.03,118131117,14375701369.779999,21873126309.6,14.13253402709961,0.8161544799804688,5734151,110713,54564683,1,10,铁路公路,2024-08-26
2,600650,锦江在线,-10.030394554138184,11.84,543797824,4624231288.0,6531063726.08,31.80052947998047,11.517592430114746,7787168,145558,167833940,1,29,铁路公路,2024-08-26
3,000755,山西高速,-10.016977310180664,5.3,630688864,3233232781.2999997,7776744017.599999,22.97085952758789,18.69071388244629,8561090,145221,237802512,1,10,铁路公路,2024-08-26
4,002760,凤形股份,-10.012920379638672,13.93,61973024,1225574354.8999999,1504282674.58,126.34457397460938,4.991940975189209,8940427,104536,126569373,1,0,通用设备,2024-08-26
5,603988,中电电机,-9.991079330444336,10.09,282401824,2373168000.0,2373168000.0,-47.81611251831055,11.567591667175293,9877403,142808,79975670,1,8,电机,2024-08-26
6,600060,海信视像,-9.98217487335205,15.15,560331152,19529580513.3,19776825998.4,11.856562614440918,2.82307505607605,52724484,105049,151318200,1,5,家电行业,2024-08-26
7,600566,济川药业,-10.012025833129883,29.93,90262379,27408342428.8,27586605508.8,10.30653190612793,0.32785215973854065,123252967,093032,481947825,1,0,中药,2024-08-26
8,600719,大连热电,-9.9277982711792,4.99,18373679,2018952004.0,2018952004.0,-24.40753173828125,0.9100602269172668,149229747,092503,356413744,2,0,电力行业,2024-08-26
9,600187,国中水务,-9.946236610412598,3.35,69948335,5406166695.05,5406166698.400001,687.0146484375,1.293861985206604,660473296,092501,2197312905,1,0,公用事业,2024-08-26
