序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002441,众业达,-9.986129760742188,6.49,127949639,2590027441.21,3534088067.84,13.527933120727539,4.81682825088501,34448,145612,4772694,1,0,电网设备,2024-09-02
2,000906,浙商中拓,-10.017889022827148,5.03,130092673,3531164442.92,3564065250.4,5.593516826629639,3.6128933429718018,1951740,140000,128076466,1,2,物流行业,2024-09-02
3,603060,国检集团,-9.956709861755371,6.24,219839508,5016514145.76,5016514114.56,95.21287536621094,4.2717742919921875,6468540,143245,41816841,1,17,专业服务,2024-09-02
4,603666,亿嘉和,-9.973752975463867,17.15,375659552,3541317494.3999996,3541317494.3999996,-20.82293128967285,10.273101806640625,12881365,141228,25090723,1,1,专用设备,2024-09-02
5,600936,广西广电,-9.923664093017578,2.36,142084725,3943621924.04,3943621926.3999996,-5.211474895477295,3.473982572555542,14716931,141802,42694524,1,0,文化传媒,2024-09-02
6,002302,西部建设,-9.94694995880127,6.79,731745776,8571385724.16,8571385724.16,761.3837280273438,8.320672988891602,67840927,131957,106537132,1,8,水泥建材,2024-09-02
