序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002211,宏达新材,-10.056926727294922,4.74,709503968,2049046442.46,2049935178.24,-99.32112121582031,33.19227981567383,17920589,144006,39923835,1,0,化学制品,2024-03-21
2,002875,安奈儿,-10.0,18.45,1336828144,3191585353.2,3929939888.3999996,-39.93570327758789,37.37810516357422,21028479,144345,69720705,1,3,纺织服装,2024-03-21
3,000571,新大洲A,-9.866666793823242,3.38,511137264,2751442778.5,2817835047.04,-34.47891616821289,18.18552017211914,25506152,143818,424803478,1,1,煤炭行业,2024-03-21
