序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603097,江苏华辰,-9.99023723602295,27.66,265885068,1106400000.0,4425600000.0,47.87559509277344,23.238000869750977,2121522,145037,17063454,1,3,电网设备,2024-06-07
2,002869,金溢科技,-9.980039596557617,22.55,943665776,3566465808.9500003,4048995489.55,-1238.5264892578125,25.4326114654541,2861775,145618,41383397,1,2,电子元件,2024-06-07
3,603863,松炀资源,-10.01378059387207,19.59,504516480,4009093500.0,4009093500.0,-44.562522888183594,12.261470794677734,10237734,144527,1724746698,4,13,造纸印刷,2024-06-07
4,600501,航天晨光,-9.988385200500488,15.5,1098120512,6581275975.0,6685593424.0,-21.757793426513672,15.947206497192383,13993400,145349,77702151,1,2,专用设备,2024-06-07
5,000982,中银绒业,-10.204081535339355,0.44,25298328,1875225903.32,1875225904.64,-44.10078430175781,1.3490816354751587,136778744,092500,248912928,3,0,电池,2024-06-07
6,601162,天风证券,-9.885931968688965,2.37,820347760,20537845189.68,20537845132.8,-13.651043891906738,3.859988212585449,249199008,112930,234758850,1,2,证券,2024-06-07
