序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002678,珠江钢琴,-9.932279586791992,3.99,132380544,5416722047.52,5425635196.8,-68.89623260498047,2.3622469902038574,29182,145657,29726677,1,15,家用轻工,2024-07-16
2,600297,广汇汽车,-10.30927848815918,0.87,919045984,7211907395.1,7211907456.0,25.415355682373047,11.95532512664795,218450797,143907,99043558,1,1,汽车服务,2024-07-16
