序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603261,立航科技,-9.9974365234375,35.11,198529945,923297360.36,2749808950.42,-66.9109878540039,21.15009880065918,1495686,145205,38908902,1,2,航天航空,2024-05-24
2,002713,东易日盛,-9.883721351623535,3.1,90908989,1258977762.9,1300564625.6000001,-2.802838087081909,7.072030067443848,3976432,141836,58050905,1,4,装修装饰,2024-05-24
3,600266,城建发展,-10.06944465637207,5.18,678820896,11161315930.099998,11161315914.56,-8.452985763549805,6.068008899688721,7839930,145624,490915289,1,13,房地产开,2024-05-24
4,603516,淳中科技,-9.988276481628418,38.39,761881376,7748705895.81,7748705895.81,323.334716796875,9.349711418151855,11396301,145301,38360822,1,1,计算机设,2024-05-24
5,600843,上工申贝,-10.010110855102539,8.9,1327435632,4176082297.0,6347181672.0,98.1849136352539,30.87885284423828,21416070,144442,405831100,1,6,专用设备,2024-05-24
6,000514,渝 开 发,-9.940357208251953,4.53,542252496,3822282471.4500003,3822282448.8,-36.49968338012695,13.857684135437012,27820374,143336,102407349,1,2,房地产开,2024-05-24
7,600321,正源股份,-9.638553619384766,0.75,16558200,1132912500.0,1132912500.0,-19.574020385742188,1.4615603685379028,43666675,092502,288636450,2,0,装修建材,2024-05-24
8,600714,金瑞矿业,-9.954751014709473,9.95,178707983,2867353916.35,2867353906.3999996,336.4952392578125,6.226571083068848,84716031,095224,1715383979,1,4,化学原料,2024-05-24
9,000560,我爱我家,-10.027100563049316,3.32,1333931312,7466391860.5199995,7820262815.36,77.0356674194336,17.78194808959961,155727790,105939,883715705,1,8,房地产服,2024-05-24
