序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603721,中广天择,-9.992391586303711,35.49,835897104,4613700000.0,4613700000.0,-1186.4376220703125,17.597930908203125,49123696,134321,75540465,1,0,文化传媒,2024-04-02
2,603037,凯众股份,-10.0,26.37,612837312,3581381663.73,3592721291.13,49.871826171875,16.46626853942871,73254330,130001,79414837,1,0,汽车零部,2024-04-02
3,002625,光启技术,-10.004368782043457,20.6,3702005072,36610765166.0,44384509833.600006,74.41192626953125,9.652103424072266,141614885,140942,233474178,1,2,专用设备,2024-04-02
4,300757,罗博特科,-19.998653411865234,118.85,2528638448,12360400000.0,13119730986.099998,304.0349426269531,18.26578140258789,157599854,135745,157398997,1,4,专用设备,2024-04-02
5,600165,宁科生物,-10.112359046936035,3.2,129444480,2191628080.0,2191628083.2000003,-7.463831901550293,5.906315803527832,188075689,092502,1124657920,3,0,化学制品,2024-04-02
6,603879,永悦科技,-10.05221939086914,6.89,49780939,2475883191.6,2485374139.04,-60.77394104003906,2.0106334686279297,343411159,092501,1055390908,1,0,塑料制品,2024-04-02
