序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603688,石英股份,-10.002302169799805,78.19,1095925520,28248258481.94,28248258012.8,5.035807132720947,3.8544836044311523,3249967,144943,515647720,1,13,非金属材,2024-01-24
2,001216,华瓷股份,-10.009488105773926,18.97,1003437216,1194478299.0,4777911299.0,24.126693725585938,77.2514877319336,9244043,144933,22687019,1,0,装修建材,2024-01-24
3,003027,同兴环保,-9.986129760742188,25.96,1099057872,1730866126.0,3416865584.0,91.17440795898438,60.60041046142578,21174923,144303,353222765,1,20,环保行业,2024-01-24
