序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600778,友好集团,-10.041841506958008,4.3,75556771,1338223992.6,1339412848.0,84.38114166259766,5.534004211425781,2948940,140348,22968522,1,6,商业百货,2024-08-19
2,000953,河化股份,-10.05434799194336,3.31,125564660,1211864465.45,1211864455.52,-261.1815490722656,10.307570457458496,9737864,132527,83774450,1,13,化学制药,2024-08-19
3,600696,岩石股份,-9.978307723999023,8.3,155861250,2776096277.3,2776096219.2000003,-35.29985809326172,5.542808532714844,13603193,130339,104450943,1,5,酿酒行业,2024-08-19
4,301182,凯旺科技,-19.99294662475586,22.69,403841552,816197873.0,2174194373.0,-80.51641845703125,46.44503402709961,16291374,140336,56888367,1,2,消费电子,2024-08-19
5,603458,勘设股份,-9.984639167785645,5.86,248380140,1824334303.42,1824334262.4,-15.655627250671387,13.48383617401123,16407414,135559,57863836,2,4,工程咨询,2024-08-19
6,301288,清研环境,-19.991722106933594,19.33,326960448,910306220.92,2087833299.9999998,-109.22135162353516,34.05325698852539,17914174,144227,390507462,1,1,环保行业,2024-08-19
7,000812,陕西金叶,-9.866666793823242,3.38,106798754,2596754908.54,2598181015.04,24.828216552734375,4.100839614868164,29639061,102839,215369429,1,3,包装材料,2024-08-19
8,300256,星星科技,-20.0,2.88,592799072,4732972951.679999,6532972968.96,-55.728919982910156,12.199397087097168,219282408,093703,299343405,1,3,消费电子,2024-08-19
9,002952,亚世光电,-10.0,24.75,177025993,3268114542.0,4067415000.0,131.19924926757812,5.387556076049805,221444709,093127,937632638,1,0,光学光电,2024-08-19
