序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603389,亚振家居,-10.014513969421387,6.2,314323184,1629062400.0,1629062400.0,-14.407997131347656,18.80286407470703,7448928,135119,1277380302,1,3,装修建材,2024-05-21
2,002329,皇氏集团,-9.90338134765625,3.73,119531794,2456798577.28,3241553993.44,156.9139862060547,4.859873294830322,29337121,100442,216728292,1,5,食品饮料,2024-05-21
3,605303,园林股份,-10.009267807006836,9.71,178437137,660132485.6800001,1565615231.68,-21.9582576751709,26.76465606689453,29861706,100611,103222582,1,3,工程建设,2024-05-21
4,603031,安孚科技,-9.993925094604492,29.63,238731039,4811912000.0,6255485600.0,24.17176628112793,4.899725437164307,30656175,111602,61233801,1,2,电池,2024-05-21
5,002521,齐峰新材,-10.0,13.86,365816160,5583220778.5199995,6856345520.639999,33.490901947021484,6.1833815574646,38402442,140006,84278501,1,2,造纸印刷,2024-05-21
6,002888,惠威科技,-10.0,13.5,58603366,1020607101.0,2019757680.0,-154.4205780029297,5.738981246948242,60147832,093115,267450390,1,1,消费电子,2024-05-21
