序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603506,南都物业,-10.0,10.98,400816560,2061800013.42,2061800013.42,24.751462936401367,18.584606170654297,7418527,141839,91258170,1,3,房地产服,2024-05-14
2,600421,华嵘控股,-9.951845169067383,5.61,14620221,1097316000.0,1097316000.0,-470.8051452636719,1.3323619365692139,43659488,092501,263308155,2,0,通用设备,2024-05-14
3,603739,蔚蓝生物,-10.0,17.46,815963664,4417884000.360001,4417884000.360001,86.80938720703125,17.865434646606445,58654425,141216,2110445024,1,0,农牧饲渔,2024-05-14
4,002455,百川股份,-10.0,11.16,1558356736,5660638767.36,6627610627.2,46.266990661621094,26.085655212402344,65211317,142830,105349538,1,5,化学制品,2024-05-14
5,603222,济民医疗,-10.0,7.56,150950895,4061514857.3999996,4061514804.48,68.29808807373047,3.699798107147217,88577480,093147,2018964150,2,0,化学制药,2024-05-14
6,002829,星网宇达,-10.022522926330566,15.98,42385352,2291940640.56,3320794116.12,-66.73072052001953,1.8493214845657349,91892670,092500,313538786,2,0,通信设备,2024-05-14
7,000504,南华生物,-9.989142417907715,8.29,26557015,2575431096.29,2735891532.16,-246.86337280273438,1.03116774559021,93414704,092500,255859244,2,0,医疗服务,2024-05-14
