序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605081,太和水,-10.021171569824219,12.75,139550137,1443900168.0,1443900168.0,68.15587615966797,9.39430046081543,3657975,131817,30099435,1,11,环保行业,2024-08-16
2,002488,金固股份,-9.938838005065918,5.89,366689584,5400857611.059999,5863136134.08,147.93919372558594,6.568655967712402,16326090,143333,10757401,1,0,汽车零部,2024-08-16
3,603458,勘设股份,-9.95850658416748,6.51,374272976,2026692203.97,2026692158.3999999,-17.392173767089844,18.394813537597656,33412959,130416,2219943337,1,10,工程咨询,2024-08-16
4,002869,金溢科技,-10.0,25.92,735099920,4099458703.6800003,4654100358.72,-1423.6190185546875,17.427255630493164,37249632,132327,73799424,1,5,电子元件,2024-08-16
5,000880,潍柴重机,-10.0,9.36,325030784,1517836320.0,3101160890.8799996,32.46548843383789,20.924360275268555,43369194,104139,42158376,1,1,通用设备,2024-08-16
6,002232,启明信息,-10.0,19.62,1390176336,8015720687.1,8015720549.76,-110.54084777832031,16.808069229125977,69943063,140212,126592437,1,2,互联网服,2024-08-16
7,600686,金龙汽车,-10.005053520202637,17.81,2911372112,12770614496.769999,12770614621.439999,96.1699447631836,22.03919792175293,245120223,135428,324547319,1,2,汽车整车,2024-08-16
8,603517,绝味食品,-10.006807327270508,13.22,33991264,8195411778.56,8195411778.56,12.416189193725586,0.41475969552993774,282324508,092501,994913404,1,0,食品饮料,2024-08-16
