序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
15,603356,华菱精工,10.0,18.59,465987072,2478790600.0,2478790600.0,18.9183406829834,36131524,093029,095753,5,1/1,1,专用设备,2024-03-21
61,600843,上工申贝,9.932659149169922,6.53,596803024,3064024426.9,4656977114.400001,20.136289596557617,14315719,134307,134307,0,4/2,1,专用设备,2024-03-21
32,603963,大理药业,9.986226081848145,15.97,627791360,3508609000.0,3508609000.0,18.332983016967773,8778437,094727,143515,7,8/8,8,中药,2024-03-21
62,002657,中科金财,10.0,17.71,887822640,5934950600.81,6022976898.400001,15.618339538574219,131558735,134709,134709,0,1/1,1,互联网服,2024-03-21
7,605056,咸亨国际,10.0,19.36,972353680,3097064599.2,7964230067.2,32.50893020629883,49486096,092501,111452,3,5/3,2,仪器仪表,2024-03-21
26,002124,天邦食品,10.1010103225708,3.27,263707188,5106464019.84,7265723656.8,5.2791619300842285,91009322,093603,093603,0,1/1,1,农牧饲渔,2024-03-21
67,002982,湘佳股份,9.988776206970215,19.6,170151988,1807992709.6000001,2795639238.0,9.872564315795898,35491680,140239,141412,2,3/2,1,农牧饲渔,2024-03-21
65,001201,东瑞股份,9.984560012817383,21.37,101844641,1962373378.14,5508844101.37,5.419788360595703,29479701,135118,135118,0,1/1,1,农牧饲渔,2024-03-21
35,603363,傲农生物,10.017889022827148,6.15,690453360,4535348422.2,5352189626.400001,15.49742317199707,33026477,094823,133047,4,5/4,3,农牧饲渔,2024-03-21
64,605296,神农集团,10.006562232971191,33.53,307023200,2265736604.9500003,17604707079.68,14.022258758544922,19581385,134943,143131,1,3/2,1,农牧饲渔,2024-03-21
28,603718,海利生物,10.04672908782959,9.42,59900169,6066480000.0,6197418000.0,1.0129673480987549,69175770,093726,093726,0,1/1,1,农药兽药,2024-03-21
45,002735,王子新材,10.008339881896973,13.19,270707072,2523287941.7599998,5156164101.599999,11.374906539916992,47844838,105133,105133,0,1/1,1,包装材料,2024-03-21
60,300067,安诺其,20.090293884277344,5.32,1219304384,4104952187.28,6141272744.320001,31.128116607666016,85340572,133800,133800,0,1/1,1,化学制品,2024-03-21
47,000881,中广核技,10.077519416809082,7.1,177819939,5509562178.3,6712523236.799999,3.3943958282470703,35275597,110418,110418,0,1/1,1,化学制品,2024-03-21
5,600165,宁科生物,10.0401611328125,2.74,21322732,1876581543.5000002,1876581546.2400002,1.1362539529800415,56234885,092500,092500,0,2/2,2,化学制品,2024-03-21
40,600844,丹化科技,10.0,3.19,138275101,2624510722.46,3242712325.6,5.34774112701416,10291259,100152,112107,10,1/1,1,化学原料,2024-03-21
20,000710,贝瑞基因,10.02759838104248,11.96,528065760,3643741673.0000005,4228116805.1200004,14.578533172607422,51237106,093145,094445,3,4/4,4,医疗器械,2024-03-21
56,001309,德明利,9.997638702392578,139.73,968555264,9372118394.34,15824115093.999998,10.581406593322754,4905640,131445,144424,7,4/3,2,半导体,2024-03-21
2,002213,大为股份,10.023677825927734,13.94,509937280,2871640000.0,3307265000.0,17.81589698791504,40014770,092500,131100,5,1/1,1,半导体,2024-03-21
29,003026,中晶科技,9.996479988098145,31.25,64729105,2032406093.75,3144797375.0,3.2396960258483887,31106218,093830,093830,0,1/1,1,半导体,2024-03-21
17,002361,神剑股份,9.944750785827637,3.98,183089063,3165803376.32,3785119204.48,5.837737083435059,29289218,093054,093127,1,1/1,1,塑料制品,2024-03-21
