序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
24,300287,飞利信,19.823787689208984,2.72,411124576,3565242396.32,3903944757.76,12.205632209777832,84876881,102309,102309,0,1/1,1,互联网服,2024-09-06
2,000627,天茂集团,10.0,2.64,54619916,12018610995.6,13043261214.720001,0.45446112751960754,170769292,092500,092500,0,6/5,3,保险,2024-09-06
20,605218,伟时电子,10.020283699035645,27.12,1116141520,5772043435.2,5772043435.2,20.009977340698242,31125624,095308,142656,1,5/5,5,光学光电,2024-09-06
13,002036,联创电子,10.074073791503906,7.43,765447248,7827661238.04,7939464163.04,9.895824432373047,31791669,093324,144054,4,1/1,1,光学光电,2024-09-06
1,000566,海南海药,10.130719184875488,3.37,168525312,3929115800.21,4372120454.400001,4.2900166511535645,6701245,092500,132942,10,1/1,1,化学制药,2024-09-06
8,603883,老百姓,10.006138801574707,17.92,136705265,13581867855.36,13623342530.560001,1.0065276622772217,1104548623,092502,092502,0,6/5,4,医药商业,2024-09-06
27,600838,上海九百,10.0,6.27,198328342,2513530020.87,2513530039.68,8.030560493469238,16372004,111010,111331,1,1/1,1,商业百货,2024-09-06
23,600828,茂业商业,9.91735553741455,2.66,91525920,4605418081.46,4607073567.04,2.0273725986480713,1520751,101610,144501,6,1/1,1,商业百货,2024-09-06
29,300905,宝丽迪,20.01736831665039,27.64,829142192,3407631065.52,4872925255.84,27.05425262451172,17109160,133045,142906,5,1/1,1,塑料制品,2024-09-06
11,603123,翠微股份,10.06289291381836,7.0,324175808,4565931643.0,5591156704.0,7.144989967346191,18347700,093122,094652,6,2/2,2,多元金融,2024-09-06
16,600841,动力新科,10.05434799194336,4.05,46490571,3726583677.8999996,5620678257.599999,1.272996187210083,35384445,093554,093554,0,1/1,1,汽车整车,2024-09-06
22,600148,长春一东,10.040485382080078,13.59,135930050,1923208555.5,1923208555.5,7.201383113861084,16950820,100638,100717,1,1/1,1,汽车零部,2024-09-06
15,603306,华懋科技,10.0,22.66,1232089664,7389293461.66,7389293303.04,17.001907348632812,39802290,093552,133125,6,5/3,1,汽车零部,2024-09-06
17,000678,襄阳轴承,10.0,4.4,100602379,2022291906.8000002,2022291884.8000002,5.058920383453369,32015746,093557,093557,0,1/1,1,汽车零部,2024-09-06
21,600676,交运股份,10.060976028442383,3.61,217949110,3712859527.8399997,3712859527.8399997,5.965482711791992,6298367,095349,142025,1,1/1,1,汽车零部,2024-09-06
10,603626,科森科技,9.991673469543457,13.21,1264107552,7329960704.900001,7329960784.160001,17.331363677978516,169187075,093044,112723,7,10/10,10,消费电子,2024-09-06
26,600635,大众公用,10.032362937927246,3.4,548056848,8223891695.0,10038277884.8,6.8403167724609375,16363448,105105,130026,1,1/1,1,燃气,2024-09-06
30,002717,岭南股份,9.821428298950195,1.23,260431688,1802821953.1499999,2072746012.8,15.181421279907227,46797765,140230,140230,0,1/1,1,环保行业,2024-09-06
31,000062,深圳华强,10.007942199707031,41.55,4546654464,43395666207.299995,43457532578.399994,10.734033584594727,37069538,142357,145557,4,17/16,6,电子元件,2024-09-06
28,001298,好上好,10.0,30.25,1004281072,3182184596.25,6197244900.0,33.4619140625,135515704,112312,112312,0,6/3,2,电子元件,2024-09-06
19,002823,凯中精密,9.98389720916748,13.66,450926224,2956302882.56,4485519775.04,15.574129104614258,84754112,094706,094706,0,1/1,1,电机,2024-09-06
14,600847,万里股份,10.01430606842041,7.69,42279509,1178780106.0,1178780106.0,3.6475658416748047,11614207,093500,093854,1,1/1,1,电池,2024-09-06
4,000850,华茂股份,10.126582145690918,3.48,256471439,3283021138.92,3283954227.84,7.820493698120117,1872240,092500,145457,14,1/1,1,纺织服装,2024-09-06
3,000750,国海证券,10.0,3.19,454955488,18489890686.63,20371896540.16,2.4605634212493896,210107837,092500,092500,0,1/1,1,证券,2024-09-06
25,601162,天风证券,10.041841506958008,2.63,2183337040,22790942130.32,22790942067.2,9.74953842163086,62085358,103713,134928,8,1/1,1,证券,2024-09-06
12,002640,跨境通,9.937888145446777,1.77,168355961,2525609394.51,2757733150.56,6.892178058624268,50685720,093224,093224,0,2/2,2,贸易行业,2024-09-06
7,600826,兰生股份,9.98116683959961,5.84,138278093,4295515926.16,4295515943.68,3.23403263092041,7560697,092502,140356,9,1/1,1,贸易行业,2024-09-06
18,300561,汇金科技,19.975337982177734,9.73,307720816,1754671936.29,3192490528.6400003,18.346698760986328,78191136,094521,094521,0,1/1,1,软件开发,2024-09-06
5,002104,恒宝股份,10.0,6.38,100940475,3798141785.02,4490755420.8,2.657627820968628,113118676,092500,092500,0,2/2,2,通信设备,2024-09-06
32,002520,日发精机,9.919028282165527,5.43,702995696,3502025128.5299997,4345331262.24,21.218135833740234,73560210,142839,142900,1,4/4,4,通用设备,2024-09-06
6,600611,大众交通,10.0,11.44,197657025,17884339204.16,27045565564.16,1.1051961183547974,920585814,092500,092500,0,2/2,2,铁路公路,2024-09-06
9,600650,锦江在线,10.035523414611816,12.39,429756544,4839039329.25,6834449287.68,8.94167423248291,92929014,093032,093738,2,2/2,2,铁路公路,2024-09-06
