序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
14,603776,永安行,10.005784034729004,19.02,5476276,4364717930.76,4364717930.76,0.12546689808368683,278437165,092501,092501,0,2/2,2,专业服务,2024-12-06
42,600545,卓郎智能,10.0,2.86,393158672,5113428954.92,5113428960.639999,7.877971649169922,43518037,093618,093642,1,2/2,2,专用设备,2024-12-06
86,002021,中捷资源,9.964412689208984,3.09,452177728,3724600688.19,3724722536.16,12.58991527557373,53087089,105409,105409,0,1/1,1,专用设备,2024-12-06
113,002527,新时达,10.04878044128418,11.28,1117452736,5969156400.96,7479331418.879999,19.764392852783203,191452890,135403,135403,0,1/1,1,专用设备,2024-12-06
29,603488,展鹏科技,10.010649681091309,10.33,141880478,3016261245.2,3016261327.84,4.780951499938965,40204029,093100,093100,0,2/2,2,专用设备,2024-12-06
20,600571,信雅达,9.973226547241211,16.43,1100608528,7520860480.29,7661609734.72,14.834437370300293,142269013,092503,093742,1,2/2,2,互联网服,2024-12-06
26,002530,金财互联,10.0401611328125,10.96,1182647088,7618551740.64,8540012008.960001,15.674041748046875,178160817,093018,093333,3,2/2,2,互联网服,2024-12-06
62,600228,返利科技,10.027854919433594,7.9,732111296,3291687936.1000004,3312251833.6000004,22.749120712280273,39957410,095436,111203,5,1/1,1,互联网服,2024-12-06
4,002354,天娱数科,9.964412689208984,6.18,156197127,10001532668.76,10225340392.32,1.5617319345474243,513632061,092500,092500,0,5/3,2,互联网服,2024-12-06
96,002175,东方智造,9.933774948120117,4.98,1875500672,6358330670.460001,6358367985.6,30.88975715637207,85875618,112312,131845,2,13/7,1,仪器仪表,2024-12-06
41,688600,皖仪科技,20.027624130249023,17.38,216002032,2341233556.2,2341233556.2,9.420808792114258,4777205,093606,105848,8,1/1,1,仪器仪表,2024-12-06
78,000627,天茂集团,10.089685440063477,4.91,1387802816,22352795450.15,24258489607.68,6.52175760269165,149097060,103809,103912,1,2/2,2,保险,2024-12-06
108,001376,百通能源,9.979209899902344,15.87,678597584,3411896267.31,7314483000.0,20.42659568786621,23546319,133721,143721,4,1/1,1,公用事业,2024-12-06
34,603759,海天股份,9.98593521118164,7.82,63219954,3610963200.0,3610963200.0,1.7656563520431519,39161723,093217,093217,0,1/1,1,公用事业,2024-12-06
90,600191,华资实业,10.0,6.93,122882310,3360578760.0,3360578760.0,3.783799886703491,40984726,110059,110059,0,1/1,1,农牧饲渔,2024-12-06
