序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,002433,太安退,9.523809432983398,0.23,14851627,171208711.0,176357836.0,9.218649864196777,3033343,105509,105509,0,1/1,1,中药,2024-06-17
25,002198,嘉应制药,10.0,7.37,228282246,3740347579.76,3740347638.7200003,6.265107154846191,108311731,142918,142918,0,1/1,1,中药,2024-06-17
24,002131,利欧股份,10.29411792755127,1.5,696215344,8774900452.5,10155273600.0,8.200130462646484,21634572,133600,143833,4,1/1,1,互联网服,2024-06-17
9,002766,索菱股份,10.049019813537598,4.49,175826945,3806412730.0800004,3850625796.0,4.681231498718262,31723197,093330,095430,6,1/1,1,互联网服,2024-06-17
6,300462,华铭智能,19.973718643188477,9.13,330738272,1247677843.94,1654556293.94,26.78484344482422,8825058,093054,134436,8,1/1,1,交运设备,2024-06-17
4,603679,华体科技,9.981343269348145,11.79,74884814,1924072504.4699998,1924072504.4699998,3.910860300064087,41918166,093008,093008,0,1/1,1,光学光电,2024-06-17
14,603685,晨丰科技,9.992254257202148,14.2,199728530,2399884049.7999997,2399884049.7999997,8.608427047729492,8740909,101345,142657,1,3/3,3,光学光电,2024-06-17
16,300806,斯迪克,20.0,13.14,883391632,3621790735.56,5956368517.440001,25.841751098632812,16113319,102448,144218,12,1/1,1,塑料制品,2024-06-17
8,000042,中洲控股,9.930715560913086,4.76,28401883,3160589434.52,3164596207.3599997,0.9123489260673523,17653412,093109,093109,0,1/1,1,房地产开,2024-06-17
22,000996,中期退,10.256410598754883,0.43,8680940,148350000.0,148350000.0,6.009057521820068,102533,112709,145627,6,2/2,2,汽车服务,2024-06-17
18,301180,万祥科技,20.028820037841797,16.66,241635626,964047593.32,6664166600.0,26.80097770690918,68825792,105133,105133,0,1/1,1,消费电子,2024-06-17
15,002600,领益智造,9.9609375,5.63,1777446192,38810616079.96,39456041689.6,4.732821941375732,145145143,102324,102324,0,4/2,1,消费电子,2024-06-17
12,001258,立新能源,10.0,6.6,173909045,3093501404.3999996,6159999964.799999,5.7363152503967285,12868020,094912,101515,3,1/1,1,电力行业,2024-06-17
20,002384,东山精密,9.976387023925781,18.63,3180363328,25900829584.199997,31854828320.64,12.625303268432617,26928249,112148,144048,9,1/1,1,电子元件,2024-06-17
17,002938,鹏鼎控股,10.0,37.95,997341232,87858465903.45001,87989382967.20001,1.177549123764038,140805885,104515,104515,0,1/1,1,电子元件,2024-06-17
26,300868,杰美特,19.97896957397461,22.82,512733136,1728453365.94,2920960000.0,33.243595123291016,19958372,144415,144415,0,4/3,1,电子元件,2024-06-17
3,002199,东晶电子,10.0,6.93,378739952,1687055575.59,1687055575.59,22.911556243896484,32504700,093006,095921,5,4/4,4,电子元件,2024-06-17
2,002869,金溢科技,10.0,28.27,894828880,4471130306.83,5076057760.07,20.062528610229492,42816328,093003,111206,6,1/1,1,电子元件,2024-06-17
23,600601,方正科技,9.881422996520996,2.78,657531888,11593415337.859999,11593415318.4,5.802907943725586,1819632,132209,145221,7,1/1,1,电子元件,2024-06-17
21,000049,德赛电池,10.009765625,22.53,320238656,8662721082.390001,8665906035.84,3.796724319458008,37327050,112224,112224,0,1/1,1,电池,2024-06-17
5,600192,长城电工,9.937888145446777,5.31,132274833,2345681880.0,2345681880.0,5.651393413543701,53202387,093018,093018,0,3/3,3,电网设备,2024-06-17
11,600550,保变电气,9.935205459594727,5.09,251012719,9373379963.199999,9373379963.199999,2.746835947036743,45988231,093814,093814,0,1/1,1,电网设备,2024-06-17
10,603261,立航科技,9.992835998535156,30.71,99002279,807589345.96,2405201733.62,12.431325912475586,35070820,093557,093902,1,1/1,1,航天航空,2024-06-17
13,603268,松发股份,9.991386413574219,12.77,38847297,1585635576.0,1585635576.0,2.4982242584228516,3868033,100653,132829,2,1/1,1,装修建材,2024-06-17
7,002963,豪尔赛,10.0204496383667,10.76,32029659,1323415956.48,1617872846.8,2.440110683441162,23304008,093057,093057,0,1/1,1,装修装饰,2024-06-17
1,600345,长江通信,10.016242027282715,20.32,79581512,4023360000.0,6697718440.96,1.9779863357543945,86620096,092501,092501,0,2/2,2,通信设备,2024-06-17
