序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
16,603015,弘讯科技,10.038910865783691,14.14,1489826496,5715656660.0,5715656773.12,26.077699661254883,18859493,092502,135426,16,6/6,6,专用设备,2024-11-26
54,603036,如通股份,10.033002853393555,16.67,449123808,3434120436.7500005,3434120436.7500005,13.2432222366333,471761,094857,150000,16,1/1,1,专用设备,2024-11-26
35,301011,华立科技,19.984357833862305,30.68,572426896,4412042877.84,4500510560.0,13.493571281433105,54770058,093548,093651,1,2/2,2,专用设备,2024-11-26
76,600545,卓郎智能,10.0,2.2,253268392,3933406888.4,3933406892.8,6.6311140060424805,7884030,130620,144529,4,1/1,1,专用设备,2024-11-26
53,002796,世嘉科技,9.966216087341309,13.02,357951008,2949635208.66,3286598862.96,12.355332374572754,16771062,094521,094842,1,1/1,1,专用设备,2024-11-26
52,605199,葫芦娃,9.992254257202148,14.2,205645213,5681544278.4,5681544278.4,3.666203260421753,52416460,094453,094759,2,1/1,1,中药,2024-11-26
63,600080,金花股份,10.070921897888184,7.76,133976077,2896577411.6,2896577434.88,4.775053024291992,20449214,101942,102015,1,1/1,1,中药,2024-11-26
85,002912,中新赛克,10.017513275146484,31.41,535544624,5095393365.51,5363320320.0,11.207240104675293,115951271,140824,140824,0,1/1,1,互联网服,2024-11-26
39,000409,云鼎科技,10.010537147521973,10.44,358346464,4419695647.8,7082918945.28,8.260208129882812,56720478,093909,093909,0,1/1,1,互联网服,2024-11-26
13,600410,华胜天成,9.986859321594238,8.37,3260873136,9177660496.71,9177660538.56,35.768795013427734,184208801,092502,112938,12,4/4,4,互联网服,2024-11-26
55,002195,岩山科技,10.0,3.74,1243881424,20992803304.88,21248977192.960003,6.157088756561279,281208068,095103,095103,0,1/1,1,互联网服,2024-11-26
25,002115,三维通信,10.081300735473633,6.77,339892512,5092363751.639999,5490411290.559999,6.734034061431885,160551755,093112,093112,0,1/1,1,互联网服,2024-11-26
33,000727,冠捷科技,9.85915470123291,3.12,651255984,14132248977.6,14132248965.12,4.660300254821777,96784434,093433,093942,1,1/1,1,光学光电,2024-11-26
3,002069,獐子岛,10.027854919433594,3.95,93322680,2805353966.3,2808893158.4,3.3335938453674316,22439665,092500,093106,1,2/2,2,农牧饲渔,2024-11-26
50,002321,华英农业,10.041841506958008,2.63,235554179,5586677780.92,5609500868.32,4.359453201293945,21223955,094433,094433,0,2/2,2,农牧饲渔,2024-11-26
37,002734,利民股份,9.951457023620605,9.06,200280111,2942878432.1400003,3323772619.2000003,6.964173793792725,62312224,093615,093615,0,4/2,1,农药兽药,2024-11-26
79,002669,康达新材,9.959758758544922,10.93,310937824,3296763436.0,3316162000.0,9.823822975158691,46803353,131939,132706,1,1/1,1,化学制品,2024-11-26
2,002054,德美化工,9.971098899841309,7.61,39258985,2913400064.19,3668898620.1600003,1.3475315570831299,137323454,092500,092500,0,3/3,3,化学制品,2024-11-26
62,300723,一品红,20.0,20.34,641010992,8600136812.46,9187430901.12,7.734883785247803,29411945,101127,134933,2,1/1,1,化学制药,2024-11-26
40,300942,易瑞生物,20.02275276184082,10.55,214354424,4229145552.3500004,4229145584.0000005,5.248723030090332,63685085,094027,094027,0,1/1,1,化学制药,2024-11-26
46,000953,河化股份,10.017889022827148,6.15,288949904,2251651499.25,2251651480.8,13.099257469177246,29149770,094333,095924,1,2/2,2,化学制药,2024-11-26
15,600889,南京化纤,9.991942405700684,13.65,58449546,5000623036.5,5000623118.400001,1.168845295906067,1081491984,092502,092502,0,7/7,7,化纤行业,2024-11-26
30,600527,江南高纤,10.1010103225708,2.18,115819082,3775238766.36,3775238753.28,3.1052727699279785,58349223,093315,093315,0,1/1,1,化纤行业,2024-11-26
87,603332,苏州龙杰,9.977324485778809,9.7,195994242,2098567684.8,2098567684.8,9.815496444702148,25275154,141459,141459,0,1/1,1,化纤行业,2024-11-26
57,600327,大东方,10.091742515563965,6.0,770645376,5308677108.0,5308677120.0,15.795745849609375,180188064,100030,100030,0,7/5,1,医疗服务,2024-11-26
18,603716,塞力医疗,9.966776847839355,9.93,578025984,1896493502.22,1896493502.22,31.1862850189209,23522184,092503,111351,2,2/2,2,医药商业,2024-11-26
74,600628,新世界,9.973404884338379,8.27,439753904,5349659425.679999,5349659491.84,8.731042861938477,29952848,112409,112409,0,2/2,2,商业百货,2024-11-26
77,002301,齐心集团,10.048623085021973,6.79,397732448,4875153614.17,4897680885.44,8.383353233337402,361228,130842,150000,3,1/1,1,家用轻工,2024-11-26
10,002862,实丰文化,10.006101608276367,36.06,11147949,3251785612.98,4327200000.0,0.3428254723548889,262893627,092500,092500,0,5/5,5,家用轻工,2024-11-26
7,002348,高乐股份,10.123456954956055,4.46,51625838,3964836746.54,4224512000.0,1.302092432975769,221923802,092500,092500,0,5/3,2,家用轻工,2024-11-26
5,002103,广博股份,10.0,11.66,144399725,4396696692.08,6229622713.6,3.2842776775360107,278572324,092500,092500,0,8/6,5,家用轻工,2024-11-26
38,300703,创源股份,20.018199920654297,13.19,421178432,2237836279.77,2379368369.6,19.754648208618164,49512305,093845,135133,1,1/1,1,家用轻工,2024-11-26
51,603899,晨光股份,10.0,32.67,945738240,30181474481.4,30181474350.72,3.188253402709961,2447799,094438,145105,14,1/1,1,家用轻工,2024-11-26
67,001300,三柏硕,9.977662086486816,14.77,307954160,978055914.99,3600570249.7799997,32.492897033691406,59437434,102800,102800,0,1/1,1,家用轻工,2024-11-26
4,002076,星光股份,9.871244430541992,2.56,51589670,2645123148.8,2839358709.76,1.9503693580627441,121227258,092500,092500,0,2/2,2,家电行业,2024-11-26
14,600615,丰华股份,9.99254322052002,14.75,75155734,2767461493.0,2773302493.0,2.7156920433044434,71271941,092502,092502,0,3/3,3,小金属,2024-11-26
56,002575,群兴玩具,9.954058647155762,7.18,386034864,4152183230.0,4614729600.0,9.456755638122559,21852617,095430,102527,4,1/1,1,房地产服,2024-11-26
45,603103,横店影视,10.00735855102539,14.95,162973112,9481290000.0,9481290000.0,1.7498341798782349,56375283,094228,104231,1,1/1,1,文化传媒,2024-11-26
32,002181,粤 传 媒,10.020039558410645,5.49,279453664,6228198971.280001,6374209386.24,4.607177257537842,70908856,093427,093427,0,5/3,2,文化传媒,2024-11-26
31,002292,奥飞娱乐,10.011919021606445,9.23,1616042288,9394886972.12,13648398194.08,17.374313354492188,115044418,093342,093342,0,2/2,2,文化传媒,2024-11-26
34,600936,广西广电,10.032362937927246,3.4,61794944,5681489212.599999,5681489216.0,1.107325553894043,46513020,093435,093435,0,1/1,1,文化传媒,2024-11-26
91,000721,西安饮食,10.0,9.9,628735312,4331269008.0,5681751609.6,15.092928886413574,15048000,143951,145312,4,1/1,1,旅游酒店,2024-11-26
60,002306,中科云网,10.05434799194336,4.05,215190947,3293230717.35,3522538108.7999997,6.8300862312316895,55030581,100945,100945,0,1/1,1,旅游酒店,2024-11-26
92,600593,大连圣亚,9.996743202209473,33.78,572889440,4350864000.0,4350864000.0,14.197468757629395,21187491,145218,145218,0,2/2,2,旅游酒店,2024-11-26
1,000753,漳州发展,10.0,3.96,59083406,3926265041.16,3926265045.12,1.5048246383666992,210198178,092500,092500,0,1/1,1,汽车服务,2024-11-26
12,600960,渤海汽车,9.950248718261719,4.42,220605427,4201278589.56,4201278598.4,5.260240077972412,59640386,092501,093046,1,5/3,2,汽车零部,2024-11-26
24,605088,冠盛股份,10.0,26.51,197912375,4595652555.34,4732974355.34,4.355295658111572,52755960,093055,093055,0,1/1,1,汽车零部,2024-11-26
42,002681,奋达科技,9.9827880859375,6.39,2070471376,9459975969.359999,11536543522.08,22.161741256713867,49882161,094121,144927,8,1/1,1,消费电子,2024-11-26
