序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
18,301016,雷尔伟,20.01569938659668,15.29,115252018,2385240000.0,2385240000.0,5.0156474113464355,27136997,095136,095136,0,1/1,1,交运设备,2024-07-15
26,000735,罗 牛 山,10.089685440063477,4.91,246040743,5650906808.47,5653931697.440001,4.466772079467773,30851533,130721,130721,0,1/1,1,农牧饲渔,2024-07-15
15,002982,湘佳股份,9.993108749389648,15.96,36110212,1473063695.04,2276452253.88,2.495112895965576,33598034,093327,093327,0,1/1,1,农牧饲渔,2024-07-15
6,603790,雅运股份,10.038609504699707,11.4,155556586,2181504000.0,2181504000.0,7.2702765464782715,12480720,092501,142707,1,2/2,2,化学制品,2024-07-15
4,002399,海普瑞,10.0,9.68,16158563,12072912494.72,14203427293.44,0.13384145498275757,33704085,092500,092500,0,1/1,1,化学制药,2024-07-15
25,603004,鼎龙科技,10.01213550567627,18.13,135994320,1067494400.0,4269977600.0,13.18239974975586,72081525,112222,112222,0,1/1,1,化学原料,2024-07-15
9,603150,万朗磁塑,10.011919021606445,27.69,141715400,1447588342.2,2367024270.0,9.80792236328125,16472781,093028,101051,11,1/1,1,塑料制品,2024-07-15
8,002678,珠江钢琴,9.925558090209961,4.43,54500860,6014054804.639999,6023950857.599999,0.9088181257247925,100215978,093024,093024,0,2/2,2,家用轻工,2024-07-15
24,002995,天地在线,9.992913246154785,15.52,215696561,1744715068.1599998,2754093529.6,12.970943450927734,56808166,111830,111830,0,1/1,1,文化传媒,2024-07-15
16,002905,金逸影视,10.06944465637207,6.34,31044509,2215449600.0,2385868800.0,1.4298686981201172,38091525,093542,093542,0,1/1,1,文化传媒,2024-07-15
20,300528,幸福蓝海,20.06525230407715,7.36,178662465,2742395277.44,2742395233.28,6.78016471862793,65817977,101148,101148,0,1/1,1,文化传媒,2024-07-15
23,002114,罗平锌电,9.955751419067383,4.97,140648028,1607252390.31,1607274462.08,9.061152458190918,21379434,102957,103106,1,1/1,1,有色金属,2024-07-15
10,301488,豪恩汽电,20.0,65.4,272060720,1531341000.0000002,6016800000.000001,17.81386375427246,113788413,093048,093048,0,1/1,1,汽车零部,2024-07-15
28,600626,申达股份,10.112359046936035,2.94,97744993,2505736469.04,3882989335.68,4.2685627937316895,33125418,140316,140316,0,2/2,2,汽车零部,2024-07-15
22,603223,恒通股份,9.951845169067383,6.85,52923708,3789354240.0,4892181224.0,1.4475910663604736,10140740,102358,102358,0,1/1,1,物流行业,2024-07-15
19,603577,汇金通,10.044978141784668,7.34,96057331,2115888844.8999999,2489281023.36,4.651022434234619,56475134,100512,100512,0,1/1,1,电网设备,2024-07-15
27,603196,日播时尚,10.014947891235352,7.36,59714801,1750556216.3200002,1756606136.3200002,3.5531198978424072,11119488,140052,140828,1,1/1,1,纺织服装,2024-07-15
1,002098,浔兴股份,9.9277982711792,6.09,8273265,2180220000.0,2180220000.0,0.37946927547454834,27923868,092500,092500,0,1/1,1,纺织服装,2024-07-15
5,603055,台华新材,9.981343269348145,11.79,338038176,10465076337.21,10498610551.679998,3.278855562210083,11718198,092501,132252,4,1/1,1,纺织服装,2024-07-15
2,002193,如意集团,10.139860153198242,3.15,13483890,824399257.5,824403982.5,1.6356018781661987,24417540,092500,092500,0,1/1,1,纺织服装,2024-07-15
17,603958,哈森股份,9.961190223693848,8.5,69542037,1864560000.0,1864560000.0,3.8374361991882324,26658550,094257,094257,0,1/1,1,纺织服装,2024-07-15
12,002383,合众思壮,10.018552780151367,5.93,104671284,3654337505.0499997,4390336602.719999,2.8856232166290283,30227985,093109,093109,0,1/1,1,计算机设,2024-07-15
21,601028,玉龙股份,10.0,14.85,530550816,11627932536.0,11627932536.0,4.710930347442627,33020460,101805,101805,0,1/1,1,贸易行业,2024-07-15
11,301213,观想科技,20.007783889770508,30.83,87382901,886559781.17,2466399969.17,9.978394508361816,54276215,093054,093236,1,1/1,1,软件开发,2024-07-15
3,002253,川大智胜,10.0,11.22,295084800,2324538282.0,2531524785.9,12.704190254211426,23176032,092500,094357,5,1/1,1,软件开发,2024-07-15
29,000004,国华网安,10.0401611328125,10.96,148037013,1384117499.2800002,1450887890.72,11.046835899353027,21194448,141348,142721,3,1/1,1,软件开发,2024-07-15
13,002829,星网宇达,10.011507987976074,19.12,660591648,2742296936.6400003,3973315613.28,24.60411262512207,70798683,093115,093321,1,5/5,5,通信设备,2024-07-15
14,600084,中信尼雅,10.0,4.84,10968094,5438837857.2,5438837866.88,0.20415103435516357,14644872,093157,093157,0,1/1,1,酿酒行业,2024-07-15
7,600650,锦江在线,10.028929710388184,11.41,52579573,4456290455.75,6293871377.92,1.1798955202102661,198425593,092502,092502,0,5/5,5,铁路公路,2024-07-15
