序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
71,002796,世嘉科技,9.993202209472656,16.18,684990720,3665522094.94,4084268018.64,19.762645721435547,100748410,140548,140548,0,1/1,1,专用设备,2024-12-24
5,002730,电光科技,10.0,10.78,41007120,3730202106.3999996,3903221192.64,1.0993270874023438,189317282,092500,092500,0,3/3,3,专用设备,2024-12-24
23,603666,亿嘉和,10.008103370666504,27.15,686896000,5606225654.4,5606225654.4,12.358405113220215,15776865,093132,143802,4,1/1,1,专用设备,2024-12-24
11,600579,克劳斯,9.991673469543457,13.21,372446688,6535150262.39,6535150169.92,5.700379848480225,166890490,093001,093001,0,7/6,5,专用设备,2024-12-24
75,301428,世纪恒通,19.99458122253418,44.29,780218848,2710400381.43,4369946681.43,31.942380905151367,64030363,144530,144530,0,1/1,1,互联网服,2024-12-24
48,000008,神州高铁,10.139860153198242,3.15,726991296,8460976752.9,8556589692.0,8.744110107421875,75905338,095339,103306,3,1/1,1,交运设备,2024-12-24
29,300960,通业科技,20.0,27.18,152540703,2527044056.1,2790418256.1,6.146313667297363,78936156,093230,093230,0,1/1,1,交运设备,2024-12-24
9,605001,威奥股份,10.02538013458252,8.67,84465221,3406321620.0,3406321620.0,2.479660749435425,121947104,092501,092501,0,2/2,2,交运设备,2024-12-24
15,001266,宏英智能,9.991158485412598,24.88,121294429,877557408.0,2566863628.7999997,13.893160820007324,40409598,093039,093039,0,4/2,1,仪器仪表,2024-12-24
51,001269,欧晶科技,10.018552780151367,29.65,315511888,2487615727.5,5704851420.4,12.850281715393066,28901129,100151,132727,2,1/1,1,光伏设备,2024-12-24
38,601908,京运通,9.883721351623535,3.78,575065088,9127198814.58,9127198825.92,6.6840620040893555,107531954,093854,093854,0,2/2,2,光伏设备,2024-12-24
18,600965,福成股份,10.0,5.83,150477340,4773026567.65,4773026596.8,3.204139232635498,54428518,093106,093106,0,3/3,3,农牧饲渔,2024-12-24
10,002599,盛通股份,9.986129760742188,7.93,153411807,3195105371.38,4263062689.6,4.801515102386475,88917662,093000,093000,0,1/1,1,包装材料,2024-12-24
13,603980,吉华集团,10.0,4.62,36224633,3126970123.2000003,3126970123.2000003,1.1649484634399414,33118654,093026,093026,0,1/1,1,化学制品,2024-12-24
35,002915,中欣氟材,10.01602554321289,13.73,185204012,3958446528.75,4468680692.64,4.760671138763428,53115603,093606,093606,0,1/1,1,化学制品,2024-12-24
21,603155,新亚强,10.034843444824219,15.79,171777531,4986273572.0,4986273572.0,3.4859819412231445,25727768,093124,093745,2,3/2,1,化学制品,2024-12-24
17,603207,小方制药,9.989874839782715,32.59,202408358,1277454737.68,5214400000.000001,16.1600341796875,76197766,093041,093041,0,2/2,2,化学制药,2024-12-24
27,001217,华尔泰,9.974205017089844,12.79,128222176,3965806478.4599996,4244617299.9999995,3.2892160415649414,66967161,093203,093203,0,1/1,1,化学原料,2024-12-24
53,000936,华西股份,9.960680961608887,8.39,977697440,7432594757.43,7433648063.200001,13.391782760620117,81907962,100612,110221,3,1/1,1,化纤行业,2024-12-24
