序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
38,603095,越剑智能,9.995171546936035,22.78,135001015,4209744000.0,4209744000.0,3.2948052883148193,28055848,100143,102434,1,1/1,1,专用设备,2024-12-19
37,300499,高澜股份,20.0,19.8,1237421088,5373886438.8,6043921488.0,24.253170013427734,169014681,095939,095939,0,1/1,1,专用设备,2024-12-19
36,603789,星光农机,9.969481468200684,10.81,231118970,2810600000.0,2923579720.48,8.702488899230957,42365038,095045,095045,0,1/1,1,专用设备,2024-12-19
23,603912,佳力图,10.042283058166504,10.41,615598848,5639985941.13,5639985930.72,11.644618034362793,131225326,093600,093600,0,3/3,3,专用设备,2024-12-19
13,600579,克劳斯,9.966776847839355,9.93,515140240,4912493724.87,4912493655.36,10.540664672851562,49564602,093107,102801,5,4/3,2,专用设备,2024-12-19
70,301001,凯淳股份,20.007020950317383,34.19,409166096,1719757000.0,2735200000.0,25.48117446899414,62957466,141900,142448,1,1/1,1,互联网服,2024-12-19
64,600571,信雅达,9.980430603027344,16.86,1575531840,7717693712.58,7862126605.44,21.235151290893555,114838518,134705,141023,7,1/1,1,互联网服,2024-12-19
54,301085,亚康股份,20.00296974182129,80.81,1140581488,4760657790.21,7012342296.75,25.62125587463379,53987868,130206,130924,2,1/1,1,互联网服,2024-12-19
53,603887,城地香江,10.025707244873047,17.12,1232725920,10191183687.52,10425128401.92,12.784358978271484,198052548,130153,130153,0,1/1,1,互联网服,2024-12-19
52,300442,润泽科技,20.00423812866211,56.63,3701792112,31387316016.98,97487505726.24,12.995844841003418,262169491,130142,130142,0,1/1,1,互联网服,2024-12-19
74,688365,光云科技,20.0,11.58,392207168,4931049840.72,4931049887.04,8.762767791748047,66231485,144242,144242,0,1/1,1,互联网服,2024-12-19
75,301110,青木科技,19.99101448059082,53.42,378162336,2593024588.86,4943237488.860001,16.03631019592285,67191676,144339,144339,0,1/1,1,互联网服,2024-12-19
18,600679,上海凤凰,10.005266189575195,20.89,1986112592,7064716507.25,10764497007.84,28.925453186035156,3931498,093404,145604,13,6/5,4,交运设备,2024-12-19
7,001266,宏英智能,10.008818626403809,24.95,59294722,880026420.0,2574085512.0,6.799918174743652,73658887,093030,093030,0,1/1,1,仪器仪表,2024-12-19
32,002449,国星光电,10.057143211364746,9.63,570268080,5936836151.070001,5955935127.84,9.713056564331055,71728092,094648,100630,2,1/1,1,光学光电,2024-12-19
56,603893,瑞芯微,10.001083374023438,101.52,1951121200,42444831816.0,42465897216.0,4.784504413604736,19258344,130657,145142,4,1/1,1,半导体,2024-12-19
12,301536,星宸科技,19.993186950683594,70.46,556905776,2670107558.8199997,29667887599.999996,21.350305557250977,95324558,093106,093106,0,2/2,2,半导体,2024-12-19
24,000759,中百集团,9.988248825073242,9.36,2426978960,6137408394.0,6360461602.559999,40.445030212402344,34389847,093609,144836,8,14/9,2,商业百货,2024-12-19
2,002277,友阿股份,10.084033966064453,6.55,67633990,9131831840.0,9131831840.0,0.7406399250030518,1111035366,092500,092500,0,14/8,7,商业百货,2024-12-19
15,601086,国芳集团,10.055866241455078,5.91,124588262,3936060000.0,3936060000.0,3.223897695541382,45451688,093152,093152,0,1/1,1,商业百货,2024-12-19
35,002632,道明光学,10.043667793273926,10.08,298156416,5854464110.88,6295958807.04,5.325552940368652,113913959,094930,094930,0,1/1,1,塑料制品,2024-12-19
49,000016,深康佳Ａ,10.060362815856934,5.47,658054912,8733368086.0,13171461381.76,7.862361431121826,150699594,111421,111421,0,1/1,1,家电行业,2024-12-19
39,002418,康盛股份,10.071942329406738,3.06,336753888,3477384000.0,3477384000.0,9.91988468170166,29593566,100842,101042,1,1/1,1,家电行业,2024-12-19
58,600983,惠而浦,9.960552215576172,11.15,340727792,8545794850.0,8545794939.2,4.108518123626709,17056444,131015,145009,4,1/1,1,家电行业,2024-12-19
50,300949,奥雅股份,20.00983428955078,48.82,296550976,1674577895.66,2953927330.0,19.181325912475586,72045529,111633,111633,0,1/1,1,工程咨询,2024-12-19
16,002431,棕榈股份,9.960159301757812,2.76,304902448,5003372891.4,5003372910.719999,6.1810407638549805,36994761,093239,093906,1,1/1,1,工程建设,2024-12-19
19,002628,成都路桥,10.0,5.39,377440288,4069607398.7799997,4080771242.24,9.351030349731445,55427526,093406,093806,1,1/1,1,工程建设,2024-12-19
60,002272,川润股份,9.969167709350586,10.7,1034413168,4061434823.6,5188187067.2,26.15235137939453,42636290,131336,141900,2,1/1,1,工程机械,2024-12-19
33,603682,锦和商管,10.058026313781738,5.69,172875223,2688525000.0,2688525000.0,6.6958746910095215,54119883,094740,094740,0,5/3,1,房地产服,2024-12-19
51,300688,创业黑马,20.011735916137695,40.9,1575047456,5805033442.2,6845820077.599999,29.25804328918457,156321845,112133,112957,2,1/1,1,教育,2024-12-19
4,002181,粤 传 媒,10.0,10.12,1951089952,11480760216.64,11749908741.119999,17.126554489135742,108842603,093021,111418,6,22/11,3,文化传媒,2024-12-19
46,002878,元隆雅图,10.023446083068848,18.77,911440864,4385128148.54,4898936720.79,21.675683975219727,79610965,105003,130000,2,1/1,1,文化传媒,2024-12-19
