序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,002730,电光科技,10.072992324829102,7.54,189446022,2609065295.2,2730082355.52,7.268335819244385,17532656,093000,105024,4,1/1,1,专用设备,2024-06-27
5,301112,信邦智能,19.98961639404297,23.11,109464872,837897166.99,2548261126.0,13.144283294677734,41110124,093048,093048,0,1/1,1,专用设备,2024-06-27
16,300461,田中精机,20.025840759277344,18.58,252288674,1519104423.1,2893680637.3599997,17.675813674926758,69278465,095718,095718,0,1/1,1,专用设备,2024-06-27
3,603887,城地香江,9.941520690917969,5.64,56946059,2542284053.7599998,2619354698.8799996,2.2399566173553467,49770518,092500,092500,0,2/2,2,互联网服,2024-06-27
24,603171,税友股份,10.003803253173828,28.92,501008240,2617094288.4,11775862615.68,20.119707107543945,31071648,131830,131830,0,7/4,3,互联网服,2024-06-27
23,603679,华体科技,10.0,13.97,352259440,2279838243.21,2279838243.21,16.20626449584961,27323923,131502,131826,2,1/1,1,光学光电,2024-06-27
19,688018,乐鑫科技,20.004846572875977,99.04,947068096,11111149535.2,11111149535.2,8.650971412658691,5270314,103036,150000,16,1/1,1,半导体,2024-06-27
20,600053,九鼎投资,10.015649795532227,14.06,175638289,6095583648.0,6095583648.0,3.004016399383545,44874599,111417,111417,0,1/1,1,多元金融,2024-06-27
8,002571,德力股份,9.925558090209961,4.43,71438954,1321496412.84,1736341618.7199998,5.5241899490356445,111674098,093233,093327,1,1/1,1,家用轻工,2024-06-27
9,300977,深圳瑞捷,19.987886428833008,19.81,195866445,768518668.6099999,3026305197.02,26.36528968811035,48942625,093245,093245,0,2/2,2,工程咨询,2024-06-27
22,603860,中公高科,9.988860130310059,29.62,192736875,1975061600.0,1975061600.0,10.179364204406738,40585324,112910,112910,0,1/1,1,工程咨询,2024-06-27
29,603458,勘设股份,9.919028282165527,5.43,90222598,1690466769.2099998,1690466731.1999998,5.63600492477417,17995997,141615,141615,0,1/1,1,工程咨询,2024-06-27
28,600692,亚通股份,9.91561222076416,5.21,116154073,1328604793.57,1832690773.44,9.015405654907227,27915701,140553,140553,0,1/1,1,房地产开,2024-06-27
21,002188,中天服务,9.925558090209961,4.43,103098683,1067223751.28,1295945891.6799998,9.85146713256836,15975904,111942,111942,0,1/1,1,房地产服,2024-06-27
6,603825,华扬联众,10.044150352478027,9.97,243048318,2525765423.44,2525765423.44,9.783743858337402,61514900,093212,093403,1,8/4,2,文化传媒,2024-06-27
15,301503,智迪科技,20.01397132873535,34.36,233734151,687200000.0,2748800000.0,34.89961624145508,37600113,095145,095145,0,1/1,1,消费电子,2024-06-27
17,002861,瀛通通讯,9.954751014709473,9.72,188169905,1160928923.04,1511972671.68,16.694561004638672,10242936,095930,131942,1,2/2,2,消费电子,2024-06-27
1,002823,凯中精密,10.008339881896973,13.19,325468288,2356386377.4,3831304153.92,13.812922477722168,125989257,092500,093612,1,3/3,3,电机,2024-06-27
11,300283,温州宏丰,20.04007911682129,5.99,260741906,1845143331.16,2618443873.28,14.664101600646973,170429277,093951,093951,0,1/1,1,电网设备,2024-06-27
27,002857,三晖电气,10.0,12.54,226904052,1605120000.0,1619795562.0,14.723064422607422,23237874,140206,143033,1,2/2,2,电网设备,2024-06-27
30,600192,长城电工,10.071942329406738,4.59,108138491,2027623320.0,2027623320.0,5.567317485809326,17629042,143541,144056,2,1/1,1,电网设备,2024-06-27
25,002652,扬子新材,9.920635223388672,2.77,156798489,1417280314.11,1418417280.0,11.415226936340332,3533301,132121,145621,1,1/1,1,装修建材,2024-06-27
14,605178,时空科技,10.012063026428223,18.24,373948544,1810349183.9999998,1810349183.9999998,21.594820022583008,18668275,095053,133202,7,7/5,4,装修装饰,2024-06-27
18,600250,南京商旅,9.971098899841309,7.61,178287410,2162168724.4,2363619365.92,8.462164878845215,20734967,102152,102152,0,1/1,1,贸易行业,2024-06-27
13,000004,国华网安,9.979209899902344,10.58,105754117,1336128023.94,1400583383.56,8.105554580688477,40117773,094618,094618,0,1/1,1,软件开发,2024-06-27
7,002178,延华智能,10.0,3.85,124823116,2740365158.3,2741789080.8,4.674351692199707,77138734,093221,093221,0,1/1,1,软件开发,2024-06-27
26,300730,科创信息,20.02301597595215,10.43,270820928,2049857202.61,2514067507.21,14.21815299987793,94098417,134603,134603,0,1/1,1,软件开发,2024-06-27
2,300959,线上线下,20.00723648071289,33.17,86962386,1272268387.3200002,2692767136.0,6.835223197937012,48629939,092500,092500,0,2/2,2,通信服务,2024-06-27
12,301279,金道科技,20.0087947845459,27.29,474372096,784587500.0,2729000000.0,63.09894943237305,5657217,094400,145418,9,3/3,3,通用设备,2024-06-27
10,301125,腾亚精工,19.977298736572266,10.57,103832465,623338479.4,1498381214.4,17.079620361328125,72564138,093539,093539,0,1/1,1,通用设备,2024-06-27
