序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
17,300461,田中精机,20.021528244018555,22.3,453899808,1823252348.5,3473039731.6,27.186891555786133,53595463,095503,095503,0,2/2,2,专用设备,2024-06-28
2,300486,东杰智能,20.083683013916016,5.74,110604204,2272392872.4,2338728927.36,4.867300987243652,61670990,092500,092500,0,1/1,1,专用设备,2024-06-28
3,603356,华菱精工,10.0,13.2,39276112,1760088000.0,1760088000.0,2.231485605239868,70103048,092500,092500,0,1/1,1,专用设备,2024-06-28
5,002571,德力股份,9.932279586791992,4.87,103183657,1452751135.56,1908799928.48,7.274203777313232,107199414,093009,093009,0,2/2,2,家用轻工,2024-06-28
24,600361,XD创新新,10.10929012298584,4.03,301873968,4023560676.59,17474856855.04,7.743827819824219,47240151,105816,105816,0,1/1,1,有色金属,2024-06-28
18,301357,北方长龙,20.0,32.28,425499472,768264000.0,3073056000.0,57.34165573120117,18198818,095503,144421,3,1/1,1,汽车零部,2024-06-28
33,002355,兴民智通,10.024450302124023,4.5,134369435,2781749925.0,2792566800.0,4.979581356048584,74455650,135812,135812,0,1/1,1,汽车零部,2024-06-28
12,002055,得润电子,9.967320442199707,6.73,193865381,3966192609.42,4068217807.6800003,4.96884298324585,47543445,093933,093933,0,1/1,1,消费电子,2024-06-28
22,002855,捷荣技术,9.994767189025879,21.02,127029862,5175696416.64,5179741715.64,2.520354747772217,36375110,102142,102142,0,1/1,1,消费电子,2024-06-28
21,603327,福蓉科技,9.982934951782227,12.89,362976896,9609687963.300001,9609688040.640001,3.8477694988250732,22671589,101304,141613,3,1/1,1,消费电子,2024-06-28
11,301182,凯旺科技,20.02164649963379,22.18,236700050,797852306.0,2125325306.0,30.782241821289062,65931003,093927,094118,1,1/1,1,消费电子,2024-06-28
23,002600,领益智造,10.046367645263672,7.12,4108493328,49081986943.04,49898226790.4,8.639351844787598,111724192,102227,145315,2,1/1,1,消费电子,2024-06-28
13,002861,瀛通通讯,9.979423522949219,10.69,178169791,1276782941.08,1662858833.36,14.665943145751953,68578808,094315,094315,0,3/3,3,消费电子,2024-06-28
19,603256,宏和科技,9.968847274780273,7.06,73758303,6210876150.0,6210876178.24,1.2108408212661743,22085798,100910,100910,0,1/1,1,玻璃玻纤,2024-06-28
25,600719,大连热电,10.022026062011719,9.99,434171264,4041950004.0,4041950004.0,11.040260314941406,43313183,112034,112034,0,1/1,1,电力行业,2024-06-28
15,603267,鸿远电子,10.0,34.1,309008784,7905934960.0,7905934960.0,3.9723432064056396,19365390,094730,141800,5,1/1,1,电子元件,2024-06-28
26,600601,方正科技,9.89011001586914,3.0,819340752,12510879861.0,12510879840.0,6.6834869384765625,7378380,112246,145340,4,1/1,1,电子元件,2024-06-28
16,837821,则成电子,29.94350242614746,13.8,130088969,702115654.8000001,1363853006.4,19.56191635131836,27269586,094842,094842,0,1/1,1,电子元件,2024-06-28
8,000049,德赛电池,9.990618705749512,23.45,347424800,9016458472.35,9019773481.6,3.903503179550171,66853018,093603,093603,0,1/1,1,电池,2024-06-28
32,601179,中国西电,9.986320495605469,8.04,1581567056,41212094110.079994,41212094238.71999,3.9423398971557617,56980284,133458,145334,1,1/1,1,电网设备,2024-06-28
27,002606,大连电瓷,9.956075668334961,7.51,126434434,3162776833.0499997,3297439852.16,4.05955696105957,10556807,112336,112545,2,1/1,1,电网设备,2024-06-28
28,002452,长高电新,9.960159301757812,8.28,225531864,4271691661.2,5136349622.4,5.412527561187744,14185792,130809,142118,1,1/1,1,电网设备,2024-06-28
30,301120,新特电气,19.976905822753906,10.39,242083960,1636313504.91,3859272571.84,15.40438461303711,25579660,132621,140345,1,1/1,1,电网设备,2024-06-28
31,002451,摩恩电气,10.040983200073242,5.37,73203411,2358230130.0,2358504000.0,3.2166645526885986,19945254,132812,132812,0,1/1,1,电网设备,2024-06-28
1,002857,三晖电气,9.968101501464844,13.79,84972642,1765120000.0,1781258437.0,4.813986778259277,91147721,092500,092500,0,3/3,3,电网设备,2024-06-28
14,001208,华菱线缆,10.014513969421387,7.58,103716520,1880391422.26,4050933920.0,5.584817886352539,12222780,094351,094439,1,1/1,1,电网设备,2024-06-28
7,301388,欣灵电气,20.00971221923828,24.71,160358844,805315035.63,2531480196.0,20.135074615478516,33349554,093051,100839,1,1/1,1,电网设备,2024-06-28
4,600076,康欣新材,9.701492309570312,1.47,43319160,1976478749.49,1976478739.2,2.194627046585083,3909463,092501,093910,3,1/1,1,装修建材,2024-06-28
20,301326,捷邦科技,19.98525047302246,32.54,192455259,874524474.72,2349154623.12,23.263391494750977,22071882,101021,102451,1,1/1,1,计算机设,2024-06-28
6,002253,川大智胜,10.00971794128418,11.32,190892432,2345256092.0,2554087395.4,8.21008586883545,27634384,093036,094636,1,1/1,1,软件开发,2024-06-28
34,000004,国华网安,10.018903732299805,11.64,271639920,1469993402.52,1540906482.48,19.421592712402344,54607570,142539,142539,0,2/2,2,软件开发,2024-06-28
10,603042,华脉科技,10.010537147521973,10.44,132629843,1676557929.6,1676557929.6,8.024734497070312,11984076,093740,094446,1,1/1,1,通信设备,2024-06-28
29,002296,辉煌科技,10.03201675415039,10.31,380589120,3581853227.6400003,4016574088.96,10.918171882629395,32210502,131857,131857,0,1/1,1,通信设备,2024-06-28
9,002130,沃尔核材,9.968847274780273,14.12,1674123744,17637985701.48,17789767667.2,9.626428604125977,65083316,093636,141915,1,1/1,1,非金属材,2024-06-28
