序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
153,600835,上海机电,10.030211448669434,18.21,971597168,14686443303.0,18624082871.52,6.772908687591553,11320665,103317,144620,20,1/1,1,专用设备,2024-10-28
122,600444,国机通用,10.025873184204102,17.01,129581900,2490637063.32,2490637063.32,5.353363513946533,11948691,095740,095740,0,1/1,1,专用设备,2024-10-28
20,603656,泰禾智能,10.010427474975586,21.1,23038584,3869220053.8,3869220053.8,0.5954322218894958,282921966,092501,092501,0,6/6,6,专用设备,2024-10-28
19,600843,上工申贝,10.039840698242188,13.81,43636631,6479965901.3,9848829088.800001,0.6734083294868469,365248468,092501,092501,0,6/5,4,专用设备,2024-10-28
197,688400,凌云光,19.980741500854492,24.92,639176576,5973882581.8,11550420000.0,11.1990966796875,6409673,130657,134248,2,1/1,1,专用设备,2024-10-28
216,600520,文一科技,9.991691589355469,52.95,3487388192,8388868500.0,8388868500.0,43.491477966308594,66939390,134527,134754,1,10/9,3,专用设备,2024-10-28
183,002021,中捷资源,9.803921699523926,2.24,232869008,2700034155.84,2700122485.76,8.868388175964355,16039401,112306,112336,1,1/1,1,专用设备,2024-10-28
169,000519,中兵红箭,10.006540298461914,16.82,2266660896,23422842077.24,23422841976.32,9.946894645690918,184493904,104709,112939,1,1/1,1,专用设备,2024-10-28
66,600579,克劳斯,10.0,8.14,177799033,4041438034.26,4041437977.28,4.479799747467041,43337360,093343,093343,0,3/3,3,专用设备,2024-10-28
48,002529,海源复材,9.956235885620117,10.05,483949504,2613000000.0,2613000000.0,18.870311737060547,35745840,093136,095103,4,5/5,5,专用设备,2024-10-28
152,002786,银宝山新,9.991809844970703,13.43,1519918256,6635924160.0,6656069160.0,23.582807540893555,5621798,103248,143345,2,3/2,1,专用设备,2024-10-28
192,831856,浩淼科技,29.932886123657227,9.68,100939906,463855213.36,837114329.04,24.06667709350586,34034037,130121,130121,0,1/1,1,专用设备,2024-10-28
202,601399,国机重装,10.126582145690918,3.48,542436848,25103174497.2,25103174768.64,2.2111217975616455,22725600,131428,133737,1,1/1,1,专用设备,2024-10-28
233,601798,蓝科高新,9.938838005065918,7.19,257056632,2549057743.6200004,2549057700.48,10.534555435180664,49069204,144011,144011,0,1/1,1,专用设备,2024-10-28
44,001332,锡装股份,10.016260147094727,33.83,35667120,913410000.0,3721300000.0,3.918466567993164,44836894,093109,093109,0,1/1,1,专用设备,2024-10-28
208,000790,华神科技,9.932279586791992,4.87,614667808,3032849060.18,3037513283.2000003,21.16718101501465,9731526,133003,140912,7,2/2,2,中药,2024-10-28
143,300147,香雪制药,19.959678649902344,11.9,1818462720,7823762599.8,7869220576.0,24.12657356262207,49981190,101603,132454,12,1/1,1,中药,2024-10-28
15,003005,竞业达,9.996095657348633,28.17,199558946,2079539879.94,4180428000.0000005,9.604140281677246,67856459,092500,093445,2,1/1,1,互联网服,2024-10-28
14,002912,中新赛克,9.986624717712402,24.67,36314931,4002017011.3700004,4212451840.0000005,0.9074156880378723,73562782,092500,092500,0,2/2,2,互联网服,2024-10-28
81,600589,广东榕泰,10.126582145690918,4.35,163486284,6431344021.499999,6431344012.799999,2.656689167022705,32215230,093759,093759,0,3/2,1,互联网服,2024-10-28
32,603887,城地香江,10.012594223022461,17.47,937566704,9285445825.67,9524173288.32,10.108198165893555,142395821,092503,093700,2,10/8,3,互联网服,2024-10-28
139,600756,浪潮软件,10.017889022827148,18.45,818720288,5979621992.849999,5979621974.4,14.298958778381348,45464766,101110,101149,1,1/1,1,互联网服,2024-10-28
194,300846,首都在线,20.0,14.88,1475908208,5807035364.64,7446876702.72,26.62003517150879,176876729,130345,130345,0,1/1,1,互联网服,2024-10-28
196,002657,中科金财,9.993468284606934,16.84,591970560,5664239485.76,5726475680.0,10.809779167175293,57988540,130512,130512,0,1/1,1,互联网服,2024-10-28
172,002642,荣联科技,10.066225051879883,8.31,742243952,5026195677.75,5497732459.200001,15.173898696899414,25982461,104957,104957,0,1/1,1,互联网服,2024-10-28
59,001696,宗申动力,10.020039558410645,27.45,4799693056,24467275451.25,31430989173.6,19.78622817993164,298635604,093242,112036,7,7/5,2,交运设备,2024-10-28
