序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
2,002433,太安退,8.69565200805664,0.25,4609710,186096425.0,191693300.0,2.4770543575286865,2180715,092500,092500,0,6/3,1,中药,2024-06-24
12,002331,皖通科技,9.941520690917969,7.52,196750883,2976802610.72,3085049559.04,6.853983402252197,51851798,101603,101603,0,1/1,1,互联网服,2024-06-24
13,001266,宏英智能,9.989909172058105,21.8,133939377,768920880.0,2254468800.0,18.05257797241211,11983765,102645,112906,1,1/1,1,仪器仪表,2024-06-24
15,600378,昊华科技,10.010960578918457,30.11,120186272,27217840586.91,27444476358.88,0.45822182297706604,31345774,110709,110709,0,1/1,1,化学制品,2024-06-24
1,000010,美丽生态,10.227272987365723,1.94,26019668,1013012706.12,2230325438.72,2.5685431957244873,41224418,092500,092500,0,3/3,3,工程建设,2024-06-24
3,603586,金麒麟,10.014619827270508,15.05,305558192,2950594339.0,2950594339.0,10.378003120422363,53489205,093002,093741,2,3/3,3,汽车零部,2024-06-24
20,002806,华锋股份,10.023041725158691,9.55,320903888,1449506955.15,1815972485.8500001,23.067489624023438,42301056,143206,143206,0,2/2,2,汽车零部,2024-06-24
14,603390,通达电气,10.027100563049316,8.12,203558394,2840012751.7999997,2855698375.04,7.471329689025879,30917712,103938,103938,0,1/1,1,汽车零部,2024-06-24
4,301182,凯旺科技,19.97549057006836,19.58,108198906,704325885.9999999,1876188885.9999998,15.665536880493164,63648706,093139,093139,0,1/1,1,消费电子,2024-06-24
10,300043,星辉娱乐,19.819820404052734,2.66,471655296,3307815072.6600003,3309567744.0,14.610685348510742,3752994,095054,145536,11,1/1,1,游戏,2024-06-24
21,603900,莱绅通灵,10.037175178527832,5.92,321228400,2015605132.8,2043133132.8,16.502025604248047,7486432,143702,144547,4,2/2,2,珠宝首饰,2024-06-24
5,600505,西昌电力,10.0,11.22,497400608,4090447350.0,4090447394.88,12.264533042907715,44018304,093222,094507,2,1/1,1,电力行业,2024-06-24
11,603936,博敏电子,10.0,8.36,357686624,5270127313.44,5270127280.0,6.94844913482666,86808785,095138,095511,1,1/1,1,电子元件,2024-06-24
8,002134,天津普林,10.023309707641602,9.44,324853840,2320821809.92,2320821809.92,14.215166091918945,22440768,094157,104654,2,1/1,1,电子元件,2024-06-24
7,300903,科翔股份,19.950124740600586,9.62,712662832,3172551613.3999996,3989360281.9199996,23.294776916503906,126466636,094045,095324,1,4/2,1,电子元件,2024-06-24
6,603228,景旺电子,10.0,31.46,1531323504,26485358777.02,26485358556.8,5.847994327545166,8609500,093358,145634,19,2/2,2,电子元件,2024-06-24
22,605178,时空科技,10.0401611328125,13.7,105585280,1359746920.0,1359746920.0,8.262914657592773,23125600,144305,144305,0,4/2,1,装修装饰,2024-06-24
18,002177,御银股份,9.935897827148438,3.43,166488302,2295390691.02,2610886145.28,7.440548419952393,18540865,131530,132745,1,1/1,1,计算机设,2024-06-24
16,300386,飞天诚信,20.0,9.48,358896272,2331756760.44,3963057120.0,17.754192352294922,57925644,112827,112827,0,2/2,2,软件开发,2024-06-24
17,300333,兆日科技,20.094562530517578,5.08,216116056,1698625340.3600001,1706880000.0,14.29156494140625,29304955,131121,131121,0,1/1,1,软件开发,2024-06-24
19,603863,松炀资源,10.025543212890625,17.23,196573449,3526119500.0,3526119500.0,5.831468105316162,19294171,133758,133758,0,1/1,1,造纸印刷,2024-06-24
9,605158,华达新材,9.934853553771973,6.75,70151130,3452085000.0,3452085000.0,2.0782272815704346,37173600,094312,094312,0,1/1,1,钢铁行业,2024-06-24
