序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
48,002667,威领股份,9.932279586791992,4.87,29555323,1149055072.0,1180346770.0,2.642727851867676,60956329,104103,104103,0,1/1,1,专用设备,2024-07-11
66,001239,永达股份,10.023677825927734,13.94,61144597,680225747.0799999,3345600000.0,9.309009552001953,77410534,135442,135442,0,1/1,1,专用设备,2024-07-11
10,603337,杰克股份,9.992132186889648,27.96,26892866,13240385052.36,13544355911.04,0.20444627106189728,39701802,093032,093032,0,1/1,1,专用设备,2024-07-11
60,603800,道森股份,10.0,19.25,39099702,4004000000.0,4004000000.0,0.998317301273346,4683525,132505,132505,0,1/1,1,专用设备,2024-07-11
12,003010,若羽臣,10.034602165222168,12.72,93468063,1592649105.3600001,2139070413.3600001,5.991114139556885,43889342,093106,093106,0,2/2,2,互联网服,2024-07-11
78,605117,德业股份,10.0,80.63,1152084864,48548386106.549995,51450833811.52,2.480440139770508,31016345,144521,144521,0,1/1,1,光伏设备,2024-07-11
77,003019,宸展光电,9.995952606201172,27.18,475349024,4668917260.86,4668917260.86,10.411771774291992,12554876,142933,142933,0,1/1,1,光学光电,2024-07-11
4,003015,日久光电,10.056497573852539,9.74,37987948,2394188659.76,2737589385.28,1.5866731405258179,113510934,092500,092500,0,1/1,1,光学光电,2024-07-11
36,002992,宝明科技,10.005548477172852,59.48,234953036,9350488566.8,10960145546.199999,2.540283441543579,42536170,100327,100327,0,1/1,1,光学光电,2024-07-11
59,002273,水晶光电,9.983983039855957,20.6,1558938016,27973016658.000004,28647023814.4,5.82304573059082,146910795,131036,131036,0,1/1,1,光学光电,2024-07-11
55,600187,国中水务,9.923664093017578,1.44,63440773,2323844788.3199997,2323844789.7599998,2.825268507003784,10884314,112910,112910,0,1/1,1,公用事业,2024-07-11
29,600811,东方集团,10.0,0.88,204322007,3219695542.8,3219695536.64,6.4681572914123535,18641744,095633,100003,1,8/5,1,农牧饲渔,2024-07-11
17,603188,亚邦股份,10.185185432434082,2.38,21218468,1357004600.0,1357004600.0,1.5801427364349365,8868832,093355,094401,2,1/1,1,化学制品,2024-07-11
57,600812,华北制药,9.90338134765625,4.55,103956927,7806573183.5,7806573174.4,1.3654369115829468,9292478,130409,131030,1,1/1,1,化学制药,2024-07-11
14,000953,河化股份,9.956709861755371,2.54,59923672,929950375.3000001,929950367.6800001,6.522562026977539,11868912,093200,102406,1,1/1,1,化学制药,2024-07-11
54,600691,阳煤化工,9.803921699523926,1.68,66573784,3990984399.3599997,3991649679.3599997,1.7227709293365479,3212307,112830,131257,1,1/1,1,化肥行业,2024-07-11
35,002524,光正眼科,10.169490814208984,3.25,29456236,1652454128.0,1683392984.0,1.8205540180206299,45318390,100315,100315,0,1/1,1,医疗服务,2024-07-11
23,603127,昭衍新药,10.032102584838867,13.71,199920851,8643909974.880001,10275334166.880001,2.338716745376587,39746935,093845,093845,0,1/1,1,医疗服务,2024-07-11
