序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
19,002979,雷赛智能,10.011442184448242,19.23,291867968,4166982506.34,5947669776.0,7.080569267272949,26443922,094718,095157,1,1/1,1,专用设备,2024-04-26
38,600520,文一科技,10.029325485229492,18.76,310611472,2972146800.0000005,2972146800.0000005,10.79401969909668,44803269,104717,104717,0,1/1,1,专用设备,2024-04-26
36,300419,浩丰科技,20.062694549560547,7.66,673650672,2816993878.2000003,2816993924.16,26.45606803894043,77018082,102718,102718,0,2/2,2,互联网服,2024-04-26
5,002771,真视通,10.01737117767334,19.0,124287304,3245644220.0,3985517900.0,3.850507974624634,101390308,093018,093018,0,1/1,1,互联网服,2024-04-26
6,301299,卓创资讯,20.005020141601562,47.81,261585967,1682072360.78,2868600000.0,15.79130744934082,28965019,093021,133003,2,1/1,1,互联网服,2024-04-26
32,000555,神州信息,9.973285675048828,12.35,274784976,12008056744.449999,12050814235.199999,2.3716535568237305,50148088,101812,101812,0,1/1,1,互联网服,2024-04-26
12,001696,宗申动力,10.0,12.54,2704475216,11177400151.5,14358637677.119999,24.46137809753418,86457030,093436,142800,5,1/1,1,交运设备,2024-04-26
42,002962,五方光电,10.015060424804688,14.61,292354000,3057158629.44,4278849167.04,9.828938484191895,22802995,112206,112206,0,1/1,1,光学光电,2024-04-26
60,603739,蔚蓝生物,9.980806350708008,11.46,87334851,2899710804.36,2899710804.36,3.184039831161499,18275262,141920,141920,0,1/1,1,农牧饲渔,2024-04-26
20,603110,东方材料,9.993510246276855,16.95,310288096,3410793107.4,3410793107.4,9.46469783782959,39428293,094738,094850,1,3/2,1,化学制品,2024-04-26
34,002326,永太科技,10.033445358276367,9.87,273597936,7935805068.45,9018819096.0,3.5141098499298096,24894686,102221,102221,0,1/1,1,化学制品,2024-04-26
24,603188,亚邦股份,10.038609504699707,2.85,69112303,1624984500.0,1624984500.0,4.423794746398926,13157310,095745,095745,0,4/3,2,化学制品,2024-04-26
48,603379,三美股份,10.002632141113281,41.79,396448848,25511918956.23,25511919081.6,1.587972640991211,18960958,131714,131714,0,1/1,1,化学制品,2024-04-26
52,300169,天晟新材,20.086393356323242,5.56,239195307,1677650947.9199998,1812472908.1599998,15.318699836730957,55831852,132703,132703,0,1/1,1,化学制品,2024-04-26
27,688578,艾力斯,20.004234313964844,56.69,898988224,25510500000.0,25510500000.0,3.6075570583343506,14621258,100357,144827,11,1/1,1,化学制药,2024-04-26
55,600727,鲁北化工,9.936908721923828,6.97,635208592,3683806250.95,3684224457.92,17.800073623657227,10932263,140313,140531,1,6/3,2,化学原料,2024-04-26
49,600877,电科芯片,10.017730712890625,12.41,222340425,11441764999.32,14695513959.2,1.9984722137451172,21853302,131730,131730,0,1/1,1,半导体,2024-04-26
68,601086,国芳集团,10.022271156311035,4.94,184626635,3290040000.0000005,3290040000.0000005,5.8385233879089355,7004426,142923,145602,4,1/1,1,商业百货,2024-04-26
69,002035,华帝股份,10.06289291381836,7.0,451989392,5463661294.0,5933575312.0,8.44869327545166,59346651,143048,143048,0,1/1,1,家电行业,2024-04-26
21,000628,高新发展,10.010905265808105,50.44,1605483584,9688214577.6,17769003200.0,17.022336959838867,114145720,094809,095424,2,3/2,1,工程建设,2024-04-26
53,600094,大名城,9.887005805969238,3.89,136237601,8855993302.18,9629014467.84,1.5945228338241577,12469395,133158,133158,0,1/1,1,房地产开,2024-04-26
61,002244,滨江集团,9.931507110595703,6.42,630588992,17220711010.8,19975469760.96,3.7797036170959473,15206412,141927,145203,3,1/1,1,房地产开,2024-04-26
45,002305,南国置业,10.067113876342773,1.64,170252672,2843929372.64,2844113872.64,6.315288066864014,18500512,130006,131145,3,2/2,2,房地产开,2024-04-26
44,000560,我爱我家,10.191082954406738,1.73,148866195,3890619855.0299997,4075016467.04,3.9680957794189453,24104138,112748,112748,0,1/1,1,房地产服,2024-04-26
41,001330,博纳影业,10.034013748168945,6.47,135810729,6827002209.95,8893137878.24,2.0318527221679688,3614142,110630,110630,0,1/1,1,文化传媒,2024-04-26
3,600749,西藏旅游,10.008070945739746,13.63,59390817,3093539996.71,3093539996.71,1.9198335409164429,138779297,092502,092502,0,3/3,3,旅游酒店,2024-04-26
25,600066,宇通客车,10.02141284942627,25.69,937464912,56876098638.87,56876098459.04,1.6673743724822998,47606961,095825,095825,0,1/1,1,汽车整车,2024-04-26
28,605333,沪光股份,10.008170127868652,26.93,135660303,11762379861.33,11762379834.4,1.179579496383667,19874340,100444,100444,0,1/1,1,汽车零部,2024-04-26
11,603348,文灿股份,9.988295555114746,28.19,95996027,7443959170.37,7443959170.37,1.3026018142700195,30101282,093420,093420,0,1/1,1,汽车零部,2024-04-26
66,603327,福蓉科技,9.985734939575195,15.42,431216768,10450360828.2,10450360735.68,4.303082466125488,105475190,142726,142726,0,1/1,1,消费电子,2024-04-26
31,601138,工业富联,10.00450611114502,24.41,8519029760,484172020587.05,484880902389.76,1.778435230255127,91474107,101323,145602,7,1/1,1,消费电子,2024-04-26
43,600203,福日电子,10.082645416259766,6.66,425413216,3949300626.12,3949300612.8,11.149353981018066,18651330,112251,135733,2,1/1,1,消费电子,2024-04-26
4,600617,国新能源,10.031347274780273,3.51,32690118,4451539170.78,4836759389.28,0.735394299030304,19440837,093002,093002,0,1/1,1,燃气,2024-04-26
26,300210,森远股份,20.0,11.04,684551936,5339697579.36,5345788270.08,13.376263618469238,10314672,095839,101100,5,1/1,1,环保行业,2024-04-26
30,600660,福耀玻璃,10.011173248291016,49.23,1834971200,98607017124.36,128477674277.28,1.8779935836791992,29254484,100616,140201,2,1/1,1,玻璃玻纤,2024-04-26
8,002161,远 望 谷,9.977324485778809,4.85,66328803,3460277624.3999996,3587823428.7999997,1.9276155233383179,29846900,093036,093036,0,1/1,1,电子元件,2024-04-26
22,003021,兆威机电,10.003540992736816,62.13,317883104,3795397440.0,10624740584.34,8.507832527160645,73786954,094912,094912,0,1/1,1,电机,2024-04-26
40,002339,积成电子,9.9827880859375,6.39,162091367,3059491129.56,3221149618.08,5.4245829582214355,10901979,110257,145003,1,1/1,1,电网设备,2024-04-26
54,600869,远东股份,9.919570922851562,4.1,167434770,9099346258.599998,9099346283.199999,1.9093725681304932,12973630,134545,142645,1,1/1,1,电网设备,2024-04-26
1,000532,华金资本,10.038609504699707,11.4,68933110,3916467104.4,3929675030.4,1.7600839138031006,74314730,092500,092500,0,1/1,1,综合行业,2024-04-26
46,603389,亚振家居,10.093896865844727,4.69,77657547,1232306880.0,1232306880.0,6.583584308624268,10584392,130814,130814,0,4/2,1,装修建材,2024-04-26
7,603385,惠达卫浴,9.925093650817871,5.87,24081320,2240704019.26,2240704007.52,1.078456997871399,13570853,093021,093021,0,1/1,1,装修装饰,2024-04-26
57,601099,太平洋,10.033445358276367,3.29,1766483104,22425680857.3,22425681008.64,8.144208908081055,109790178,141303,141303,0,1/1,1,证券,2024-04-26
58,601901,方正证券,10.012360572814941,8.9,3402214464,73265702415.5,73265702246.40001,4.7543535232543945,147906768,141558,141558,0,1/1,1,证券,2024-04-26
64,000712,锦龙股份,9.960159301757812,11.04,374453248,9883458156.0,9891840000.0,3.9306252002716064,77963376,142336,142336,0,1/1,1,证券,2024-04-26
65,601995,中金公司,9.99026870727539,33.91,1687808512,99137324140.4,163692279173.12,1.7532341480255127,63256324,142550,144629,1,1/1,1,证券,2024-04-26
47,601878,浙商证券,10.03009033203125,10.97,1550263728,42543794136.71,42543794147.68,3.750502586364746,106327558,131528,131528,0,1/1,1,证券,2024-04-26
67,601881,中国银河,10.008935928344727,12.31,2479622368,89166470939.13,134602492362.24,2.874161958694458,19970673,142759,145408,4,1/1,1,证券,2024-04-26
51,601136,首创证券,10.010162353515625,21.65,2032750000,10424124270.0,59176676943.2,20.227502822875977,130282512,132632,132632,0,1/1,1,证券,2024-04-26
2,002670,国盛金控,10.044642448425293,9.86,745095136,16006237251.24,19079934708.16,4.6593546867370605,191085459,092500,094154,1,1/1,1,证券,2024-04-26
63,002155,湖南黄金,10.006807327270508,16.16,1215683056,19422918394.72,19424957867.52,6.442964553833008,31889303,142112,142112,0,1/1,1,贵金属,2024-04-26
