序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
24,603698,航天工程,10.0,13.2,124667385,7075068000.0,7075068000.0,1.8013027906417847,17820924,102927,102927,0,1/1,1,专业服务,2024-08-29
12,001332,锡装股份,9.995635032653809,25.2,84685585,680400000.0,2721600000.0,12.678433418273926,18305028,095306,095306,0,2/2,2,专用设备,2024-08-29
35,603666,亿嘉和,10.023309707641602,18.88,472323856,3898546606.08,3898546606.08,12.65687370300293,22305813,111145,111600,4,7/4,2,专用设备,2024-08-29
37,300521,爱司凯,19.958847045898438,11.66,68146275,1679028981.3,1679040000.0,4.218273639678955,53955553,131330,131330,0,1/1,1,专用设备,2024-08-29
9,603956,威派格,9.911893844604492,4.99,44119638,2528431872.26,2528431882.2400002,1.7669384479522705,12687574,093446,093737,1,1/1,1,专用设备,2024-08-29
26,603398,沐邦高科,10.007880210876465,13.96,344803312,6053635675.04,6053635619.200001,5.932908058166504,25992961,103644,103911,1,2/2,2,光伏设备,2024-08-29
22,301278,快可电子,19.986122131347656,34.58,144585589,1166331530.0,2881302424.0,12.948287010192871,41670283,102148,102148,0,1/1,1,光伏设备,2024-08-29
21,002865,钧达股份,10.0,38.28,663084832,8585061533.400001,8749128120.48,7.930730819702148,52602883,101615,103639,2,1/1,1,光伏设备,2024-08-29
6,000045,深纺织Ａ,9.974746704101562,8.71,81672418,3980660304.7900004,4411805365.76,2.091005325317383,49677049,093139,093139,0,1/1,1,光学光电,2024-08-29
4,003015,日久光电,9.972553253173828,12.02,342630624,2944798274.74,3378421397.44,11.895349502563477,85938192,093057,093139,1,1/1,1,光学光电,2024-08-29
41,600552,凯盛科技,10.018051147460938,12.19,1118937344,11514758037.859999,11514758062.24,10.239080429077148,89138156,132916,133031,1,4/2,1,光学光电,2024-08-29
13,300088,长信科技,19.909502029418945,5.3,1607780256,12946268559.3,13011087193.6,12.954933166503906,56853630,100027,105227,1,1/1,1,光学光电,2024-08-29
17,002211,宏达新材,10.169490814208984,2.6,38811118,1123653125.4,1124437017.6000001,3.521327018737793,11762023,101100,101100,0,1/1,1,化学制品,2024-08-29
42,603683,晶华新材,10.0,7.92,99615652,2049627008.8799999,2049627008.8799999,5.002360820770264,23544449,133118,133118,0,1/1,1,化学制品,2024-08-29
15,000766,通化金马,9.984871864318848,14.54,428317040,14045751681.74,14052832996.16,3.12218976020813,36454688,100412,100924,2,1/1,1,化学制药,2024-08-29
19,300562,乐心医疗,20.0,14.28,1112716528,2284694827.7999997,3097348964.64,50.73136520385742,33511290,101233,111006,3,4/3,2,医疗器械,2024-08-29
20,603108,润达医疗,9.975268363952637,13.34,318342976,7988831379.48,7988831459.5199995,4.103582382202148,44071704,101410,101410,0,1/1,1,医疗服务,2024-08-29
5,603176,汇通集团,9.91735553741455,3.99,88770242,598508841.84,1862008831.2,15.247404098510742,4785606,093058,144431,1,1/1,1,工程建设,2024-08-29
47,600936,广西广电,10.185185432434082,2.38,131757926,3977042448.8199997,3977042451.2,3.5602340698242188,10072160,144236,144236,0,2/2,2,文化传媒,2024-08-29
31,002302,西部建设,10.069930076599121,7.87,1570284192,9934728372.48,9934728372.48,16.317718505859375,10954268,105045,145612,14,5/5,5,水泥建材,2024-08-29
43,002547,春兴精工,10.139860153198242,3.15,261819407,3477626510.4,3553380079.2,7.939929962158203,68895225,134921,134921,0,1/1,1,汽车零部,2024-08-29
25,603085,天成自控,10.041265487670898,8.0,112608608,2961803472.0,3176800000.0,3.9203040599823,44556648,103540,103540,0,1/1,1,汽车零部,2024-08-29
28,002085,万丰奥威,10.0,12.87,2035560208,27326839082.399998,27326839082.399998,7.782726764678955,153700438,104309,104309,0,4/2,1,汽车零部,2024-08-29
30,002488,金固股份,9.968354225158691,6.95,442299456,6394583793.05,6918301550.400001,7.044243335723877,14674925,105021,144436,3,1/1,1,汽车零部,2024-08-29
1,002681,奋达科技,10.075567245483398,4.37,84512243,6469498432.88,7889623660.64,1.3063182830810547,295002155,092500,092500,0,2/2,2,消费电子,2024-08-29
11,002843,泰嘉股份,9.991876602172852,13.54,259834045,3385068539.48,3423610149.48,7.8491010665893555,47702774,094836,094836,0,1/1,1,消费电子,2024-08-29
3,603626,科森科技,10.029498100280762,7.46,104432033,4139402487.4,4139402532.16,2.5228769779205322,203386515,092501,092501,0,4/4,4,消费电子,2024-08-29
40,002600,领益智造,9.956709861755371,7.62,2670458064,52528755689.04,53402315750.4,5.269132614135742,130590036,132857,132857,0,1/1,1,消费电子,2024-08-29
7,300686,智动力,20.0,9.24,378959312,1835718995.88,2454367977.6,21.049339294433594,87467688,093148,094045,2,1/1,1,消费电子,2024-08-29
29,002120,韵达股份,10.078740119934082,6.99,366295136,19677711650.31,20265370869.12,1.907116174697876,34592112,105018,105018,0,1/1,1,物流行业,2024-08-29
38,002579,中京电子,10.079999923706055,6.88,193932070,4003356718.72,4214816133.12,4.979151725769043,54629649,132627,132627,0,1/1,1,电子元件,2024-08-29
33,002922,伊戈尔,10.006176948547363,17.81,372341696,6588980440.379999,6983167353.759999,5.80901575088501,35007336,105439,110200,1,1/1,1,电子元件,2024-08-29
23,603328,依顿电子,9.956075668334961,7.51,344599856,7498304008.61,7498303986.08,4.6791300773620605,34031692,102511,102511,0,1/1,1,电子元件,2024-08-29
27,300438,鹏辉能源,19.991174697875977,27.19,2789780560,10989271935.79,13685905958.400002,26.46751594543457,82512432,104106,130115,7,1/1,1,电池,2024-08-29
46,603530,神马电力,9.979633331298828,21.6,155973185,9259575458.400002,9336887884.800001,1.7558859586715698,31849135,141735,141735,0,1/1,1,电网设备,2024-08-29
34,002144,宏达高科,10.048425674438477,9.09,153812672,1242412237.26,1606771379.52,12.604641914367676,18169092,110812,145145,2,1/1,1,纺织服装,2024-08-29
39,600156,华升股份,10.033445358276367,3.29,30752325,1322944209.58,1322944216.16,2.4218456745147705,10445750,132637,132637,0,1/1,1,纺织服装,2024-08-29
16,603958,哈森股份,9.97624683380127,9.26,107427569,2031273600.0,2031273600.0,5.542176723480225,34945388,100512,100512,0,1/1,1,纺织服装,2024-08-29
10,000158,常山北明,10.01430606842041,7.69,1828060112,12210326648.900002,12293362576.800001,15.259907722473145,102932188,093851,110118,1,1/1,1,综合行业,2024-08-29
45,600487,亨通光电,10.007758140563965,14.18,1092955408,34978297436.26,34978297422.08,3.2012341022491455,29924054,141217,141217,0,1/1,1,通信设备,2024-08-29
18,002426,胜利精密,9.937888145446777,1.77,313779232,6022601807.07,6058477351.2,5.307087421417236,36368621,101148,104930,2,1/1,1,通用设备,2024-08-29
8,002514,宝馨科技,10.075567245483398,4.37,117687751,2421129733.68,3146549768.64,4.985494613647461,71253724,093236,093236,0,2/2,2,通用设备,2024-08-29
36,002903,宇环数控,10.014204978942871,15.49,174147062,1591418234.23,2414503750.0,11.189238548278809,34567267,130036,130036,0,1/1,1,通用设备,2024-08-29
14,002685,华东重机,9.893993377685547,3.11,188639135,3133500142.7599998,3133917890.4,6.173037528991699,45076651,100130,100130,0,1/1,1,通用设备,2024-08-29
2,600543,莫高股份,9.909910202026367,4.88,9358376,1567065600.0,1567065600.0,0.5971910953521729,90145800,092501,092501,0,2/2,2,酿酒行业,2024-08-29
44,600559,老白干酒,10.0,17.93,827283024,16213586990.92,16401421599.199999,5.198194980621338,44924637,140152,140152,0,1/1,1,酿酒行业,2024-08-29
32,603218,日月股份,9.978768348693848,10.36,283689904,10638233340.0,10677976910.72,2.6985580921173096,12742644,105111,105111,0,1/1,1,风电设备,2024-08-29
