序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
26,600375,汉马科技,10.03787899017334,5.81,165027997,3801569243.64,3801569266.8799996,4.419271469116211,47997008,093620,093620,0,1/1,1,工程机械,2024-03-20
6,002204,大连重工,9.977324485778809,4.85,184147999,9367144655.199999,9367144655.199999,1.9671708345413208,58035817,093000,093551,1,1/1,1,工程机械,2024-03-20
54,000838,财信发展,9.909910202026367,3.66,223819841,3856783029.3,4027691564.1600003,6.031107425689697,77509254,105130,105130,0,5/3,1,房地产开,2024-03-20
33,002621,美吉姆,10.084033966064453,2.62,230088474,2102158684.66,2154263392.32,11.339851379394531,22976430,094645,095336,1,3/2,1,教育,2024-03-20
39,603721,中广天择,10.0,35.2,1190667520,4576000000.0,4576000000.0,26.559099197387695,65288960,095524,105333,4,1/1,1,文化传媒,2024-03-20
19,002343,慈文传媒,9.986684799194336,8.26,366489072,3923084406.36,3923084356.7999997,9.467541694641113,41448019,093357,093948,4,1/1,1,文化传媒,2024-03-20
57,002858,力盛体育,10.036900520324707,14.91,307049408,2213538793.83,2444044784.58,14.349048614501953,17565471,111318,131021,1,1/1,1,文化传媒,2024-03-20
71,000917,电广传媒,10.05221939086914,8.43,2538746784,11947566559.26,11949999912.48,23.802658081054688,144626209,134121,134121,0,4/4,4,文化传媒,2024-03-20
16,300133,华策影视,20.0,7.68,1145417552,12505117447.68,14600245985.279999,9.470572471618652,160885793,093306,093306,0,1/1,1,文化传媒,2024-03-20
65,603598,引力传媒,9.989372253417969,20.7,1310421472,5544762030.0,5544762030.0,24.585163116455078,50719140,130120,132356,2,3/2,1,文化传媒,2024-03-20
22,603533,掌阅科技,9.995903015136719,26.85,882209392,11784380019.75,11784379939.2,7.603352069854736,149205772,093423,093508,1,8/4,1,文化传媒,2024-03-20
28,002306,中科云网,10.079575538635254,4.15,171972924,3375154068.55,3609514358.4,5.216167449951172,47596491,093648,093803,1,1/1,1,旅游酒店,2024-03-20
61,002295,精艺股份,9.937888145446777,7.08,183704738,1772081520.0,1774361280.0,10.809256553649902,18068160,112348,112557,2,1/1,1,有色金属,2024-03-20
60,000737,北方铜业,10.043041229248047,7.67,1123242688,5570503340.74,13594738747.2,21.002965927124023,37821751,112251,135351,5,5/3,1,有色金属,2024-03-20
11,600255,鑫科材料,10.106383323669434,2.07,182613677,3738724196.85,3738724207.2,4.903027534484863,26593704,093015,093209,2,1/1,1,有色金属,2024-03-20
24,600213,亚星客车,10.044978141784668,7.34,120440562,2099240000.0,2099240000.0,5.857921600341797,26636493,093612,094312,1,1/1,1,汽车整车,2024-03-20
5,600841,动力新科,9.923664093017578,5.76,25880832,5300030119.679999,7993853521.92,0.48831480741500854,84157632,092502,092502,0,3/3,3,汽车整车,2024-03-20
81,600006,东风汽车,9.988385200500488,9.47,2649253408,18940000000.0,18940000000.0,14.809345245361328,44896493,144954,144954,0,4/3,1,汽车整车,2024-03-20
31,603377,东方时尚,10.1010103225708,4.36,722982928,3142492480.1600003,3142492462.7200003,24.175514221191406,8845044,093859,142538,9,7/4,3,汽车服务,2024-03-20
20,603023,威帝股份,9.923664093017578,4.32,209968750,2428184766.2400002,2428184770.56,8.790026664733887,39191415,093402,093505,1,2/2,2,汽车零部,2024-03-20
15,600148,长春一东,10.0,15.4,41395397,2179353330.0,2179353330.0,1.9288923740386963,38213560,093150,093150,0,1/1,1,汽车零部,2024-03-20
73,605005,合兴股份,10.01220989227295,18.02,162669593,7226020000.0,7226020000.0,2.3040714263916016,52759857,141034,141034,0,1/1,1,汽车零部,2024-03-20
75,603305,旭升集团,10.019776344299316,16.69,482780464,15575357231.77,15575357148.320002,3.265895128250122,67619401,141755,141755,0,1/1,1,汽车零部,2024-03-20
36,600178,东安动力,9.9849853515625,14.65,1397585136,6769472000.0,6965973973.6,21.20728302001953,62990546,095020,140744,1,6/3,1,汽车零部,2024-03-20
76,603327,福蓉科技,9.994821548461914,21.24,1721938640,14394135599.999998,14394135599.999998,12.849408149719238,44798579,142426,142426,0,15/9,3,消费电子,2024-03-20
3,605277,新亚电子,9.980928421020508,17.3,95705936,4494298388.2,4575711323.2,2.1294965744018555,228729182,092500,092500,0,4/3,2,消费电子,2024-03-20
2,002055,得润电子,10.051546096801758,8.54,597157024,5032880369.16,5162344736.639999,12.006402969360352,70527094,092500,094548,2,2/2,2,消费电子,2024-03-20
10,603601,再升科技,10.086455345153809,3.82,122401827,3902679354.2,3902679346.56,3.172234296798706,82396196,093014,093014,0,2/2,2,玻璃玻纤,2024-03-20
1,000791,甘肃能源,10.0,6.27,198104723,10035290401.949999,10035389110.56,1.9755274057388306,85188220,092500,094357,1,2/2,2,电力行业,2024-03-20
58,603002,宏昌电子,10.0,6.27,229365391,5552110374.69,7110672270.24,4.320430278778076,31021452,111959,111959,0,1/1,1,电子元件,2024-03-20
30,002636,金安国纪,10.014103889465332,7.8,63427050,5640236331.599999,5678400000.0,1.1559566259384155,57488293,093857,093857,0,1/1,1,电子元件,2024-03-20
56,603375,盛景微,10.0,59.84,562459696,1180484564.16,6023893353.280001,49.41203308105469,33201505,110846,111234,3,2/2,2,电子元件,2024-03-20
27,600580,卧龙电驱,9.986859321594238,16.74,1514694848,21900793449.239998,21950159742.719997,7.021984100341797,140495840,093622,093901,1,3/2,1,电机,2024-03-20
4,600152,维科技术,9.937888145446777,7.08,26825058,3743315949.36,3743315963.52,0.7166121602058411,84510774,092502,092502,0,2/2,2,电池,2024-03-20
74,603050,科林电气,10.024569511413574,22.39,412688560,5084637794.6,5084637794.6,8.436254501342773,34622754,141103,141103,0,1/1,1,电网设备,2024-03-20
12,001206,依依股份,10.014103889465332,15.6,67370648,1398902512.8,2884343404.7999997,4.912537097930908,32616433,093054,093054,0,2/2,2,美容护理,2024-03-20
79,002798,帝欧家居,9.978307723999023,5.07,140050892,1599627126.63,1951843895.0400002,9.059141159057617,279123,144203,144203,0,1/1,1,装修建材,2024-03-20
55,002641,公元股份,10.059171676635742,5.58,274442976,6324732763.74,6858343805.76,4.521142959594727,93894961,110654,110654,0,1/1,1,装修建材,2024-03-20
66,002308,威创股份,10.1010103225708,3.27,161981960,2945472057.87,2963321925.12,5.749101638793945,42215696,130448,130448,0,1/1,1,计算机设,2024-03-20
78,688631,莱斯信息,20.0,62.16,626882272,2321886598.08,10161295200.0,29.193696975708008,39789672,143236,143236,0,3/2,1,软件开发,2024-03-20
77,002253,川大智胜,10.0,14.3,431163152,2973026427.8,3226453158.5,15.191872596740723,76050260,142430,142430,0,1/1,1,软件开发,2024-03-20
59,603322,超讯通信,9.992111206054688,41.83,1110312000,6550864117.2,6592777777.2,17.670804977416992,38016107,112150,130553,2,1/1,1,通信服务,2024-03-20
18,002148,北纬科技,9.920635223388672,5.54,161634189,2501249813.44,3096549937.28,6.633392333984375,33761795,093312,093312,0,3/2,1,通信服务,2024-03-20
8,600083,博信股份,10.0,9.35,276602576,2131737598.1,2150500000.0,13.007823944091797,46444255,093005,093759,2,10/5,4,通信设备,2024-03-20
41,002977,天箭科技,10.0,30.58,117858278,1998870170.6599998,3673269600.0,6.085469722747803,124944069,100145,100145,0,1/1,1,通信设备,2024-03-20
37,603269,海鸥股份,10.020039558410645,16.47,248360691,2594460005.64,2594460005.64,9.76920223236084,13577835,095028,102507,5,2/2,2,通用设备,2024-03-20
38,000777,中核科技,9.993061065673828,15.85,292891120,6077061607.95,6093874860.0,4.902317047119141,82021134,095148,095148,0,1/1,1,通用设备,2024-03-20
63,002871,伟隆股份,10.043196678161621,10.19,69518396,1217506019.87,2235368958.5299997,5.999763488769531,55561943,130003,130003,0,1/1,1,通用设备,2024-03-20
32,002795,永和智控,10.05385971069336,6.13,419492368,2642283401.94,2732472510.4,16.32119369506836,28501925,094548,143342,4,1/1,1,通用设备,2024-03-20
44,600793,宜宾纸业,9.969481468200684,10.81,50429224,1912332261.6200001,1912332261.6200001,2.731459379196167,27224314,101415,101415,0,1/1,1,造纸印刷,2024-03-20
62,002130,沃尔核材,10.0,8.25,816681456,10305480314.25,10394163120.0,8.132351875305176,110101983,130003,130003,0,1/1,1,非金属材,2024-03-20
