序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
24,605286,同力日升,10.022371292114258,24.59,68378877,1180320000.0,4327840000.0,5.878749847412109,44743964,093246,093246,0,1/1,1,专用设备,2024-01-26
11,600679,上海凤凰,9.982332229614258,12.45,184803330,3894139734.6,6415413487.2,4.745677947998047,240932387,092502,092502,0,4/4,4,交运设备,2024-01-26
55,603778,国晟科技,10.023866653442383,4.61,111102359,2963571424.6200004,2963571396.96,3.9255433082580566,30326654,130510,130510,0,1/1,1,光伏设备,2024-01-26
18,000020,深华发Ａ,9.978880882263184,20.83,849450608,3773675094.5299997,5898248462.559999,24.242780685424805,30173379,093030,144339,2,10/7,3,光学光电,2024-01-26
46,000505,京粮控股,10.061920166015625,7.11,225788669,4487158938.96,5168616320.16,5.091379642486572,32292937,100836,133651,1,1/1,1,农牧饲渔,2024-01-26
53,000592,平潭发展,10.181818008422852,3.03,922363280,5799228852.45,5853296114.879999,16.574161529541016,51361505,110118,110118,0,1/1,1,农牧饲渔,2024-01-26
16,600836,上海易连,9.978307723999023,5.07,264554410,3372782375.04,3391592075.04,7.849180698394775,79484260,093000,093000,0,4/4,4,包装材料,2024-01-26
52,003003,天元股份,9.961315155029297,11.37,59527097,1324712310.06,2012039293.1999998,4.657830238342285,69038503,105818,105818,0,1/1,1,包装材料,2024-01-26
61,000985,大庆华科,10.024154663085938,18.22,259455109,2362031690.0,2362031690.0,11.711564064025879,27763636,145648,145648,0,3/2,1,化学制品,2024-01-26
49,002377,国创高新,9.836065292358398,2.68,102841406,2454869966.08,2455751536.0,4.313974857330322,87391182,101757,101757,0,1/1,1,化学制品,2024-01-26
34,002915,中欣氟材,10.0217866897583,15.15,365760528,4361569481.25,4968557155.2,8.685440063476562,172151843,094827,094827,0,1/1,1,化学制品,2024-01-26
19,301367,怡和嘉业,19.997955322265625,117.37,255471778,4760969450.16,7511680000.0,5.394659042358398,15469366,093033,143430,7,1/1,1,医疗器械,2024-01-26
17,600272,开开实业,10.015290260314941,14.39,381359952,2302400000.0,3496770000.0,16.91139030456543,63839652,093001,095055,2,4/4,4,医药商业,2024-01-26
56,600171,上海贝岭,10.030394554138184,14.48,615838208,10224773593.04,10307020384.0,6.325680732727051,53077641,131354,131354,0,2/2,2,半导体,2024-01-26
21,600053,九鼎投资,9.985734939575195,23.13,520269168,10027798704.0,10027798704.0,5.252614974975586,94673773,093050,093838,4,8/5,4,多元金融,2024-01-26
26,600830,香溢融通,10.022778511047363,9.66,500962704,4388757736.02,4388757784.32,11.484220504760742,97808562,093301,093301,0,3/3,3,多元金融,2024-01-26
4,002423,中粮资本,10.0130033493042,8.46,578956048,19492733164.500004,19492733105.280003,2.9708361625671387,157257864,092500,094027,1,3/3,3,多元金融,2024-01-26
3,002116,中国海诚,10.046948432922363,11.72,59470901,4887118416.72,5465793205.76,1.2168909311294556,253803526,092500,092500,0,3/3,3,工程咨询,2024-01-26
10,600629,华建集团,10.067113876342773,6.56,401515280,6196962738.24,6366847569.92,6.49927282333374,181530930,092502,093929,1,4/4,4,工程咨询,2024-01-26
9,601068,中铝国际,10.04273509979248,5.15,45503603,13181891935.050001,15239193360.800001,0.3451978266239166,127008007,092501,092501,0,2/2,2,工程建设,2024-01-26
6,600675,中华企业,9.921670913696289,4.21,471372176,25664729410.92,25664729057.28,1.8366535902023315,253197445,092500,092500,0,4/4,4,房地产开,2024-01-26
35,600657,信达地产,9.944750785827637,3.98,434183504,11350476808.1,11350476796.16,3.877742052078247,17803336,094930,134048,4,1/1,1,房地产开,2024-01-26
23,600648,外高桥,9.965035438537598,12.58,731197824,11759678629.92,14282691929.6,6.269234657287598,28011860,093157,100933,8,3/3,3,房地产开,2024-01-26
54,000608,阳光股份,9.965636253356934,3.2,90950189,2399722588.8,2399722598.4,3.901927947998047,31208524,112945,131215,3,1/1,1,房地产开,2024-01-26
45,000886,海南高速,10.04672908782959,4.71,155013529,4594615352.58,4657381311.84,3.453448534011841,35159443,100642,100642,0,1/1,1,房地产开,2024-01-26
8,600639,浦东金桥,10.040816307067871,13.48,107004119,11461190756.44,15130125838.08,0.9336212873458862,447114197,092501,092501,0,4/4,4,房地产开,2024-01-26
27,000736,中交地产,9.989909172058105,10.9,270183808,7580227210.1,7580227286.400001,3.614217519760132,54201089,093306,093306,0,2/2,2,房地产开,2024-01-26
28,600708,光明地产,9.913793563842773,2.55,251888469,5674458316.049999,5683023676.799999,4.601296901702881,152212266,093415,093415,0,2/2,2,房地产开,2024-01-26
20,600622,光大嘉宝,9.964412689208984,3.09,276727968,4634027892.179999,4634027910.719999,6.024669647216797,62089041,093037,093219,2,3/3,3,房地产开,2024-01-26
48,000014,沙河股份,10.041494369506836,13.26,352877984,3209532930.24,3209532930.24,11.278962135314941,53211319,101654,101654,0,1/1,1,房地产开,2024-01-26
31,300917,特发服务,20.007923126220703,30.29,884894992,5119010000.0,5119010000.0,17.826168060302734,22125815,093727,141927,12,1/1,1,房地产服,2024-01-26
7,600636,国新文化,10.029790878295898,11.08,56979809,4860095766.16,4860095744.0,1.172400951385498,94947378,092501,092501,0,2/2,2,教育,2024-01-26
14,600088,中视传媒,10.016695022583008,19.77,59782720,7862655528.0,7862655528.0,0.7603375315666199,631825258,092503,092503,0,6/5,4,文化传媒,2024-01-26
47,000793,华闻集团,9.905660629272461,2.33,532204496,4569150072.95,4653581912.4800005,11.854144096374512,2061989,100848,140757,8,1/1,1,文化传媒,2024-01-26
59,000688,国城矿业,10.043196678161621,10.19,97628113,11389307372.789999,11389351424.16,0.8924121856689453,26243326,134609,134609,0,1/1,1,有色金属,2024-01-26
60,836247,华密新材,29.995254516601562,27.39,337747120,638340384.0,2553334146.0,57.0017204284668,5711499,144203,145515,5,1/1,1,橡胶制品,2024-01-26
42,002596,海南瑞泽,10.15625,2.82,125986702,2971127375.7599998,3236177043.8399997,4.3323493003845215,84394704,100145,100145,0,1/1,1,水泥建材,2024-01-26
37,600653,申华控股,10.285714149475098,1.93,228777139,3756514011.81,3756514017.6,6.1801300048828125,33082295,095057,102724,5,1/1,1,汽车服务,2024-01-26
15,600119,长江投资,9.950860023498535,8.95,19602290,3269169811.4999995,3269169793.6,0.5996106266975403,445464770,092503,092503,0,4/4,4,物流行业,2024-01-26
13,603648,畅联股份,10.0,12.43,30748091,4504791104.0,4504791104.0,0.6825641989707947,125114165,092502,092502,0,4/4,4,物流行业,2024-01-26
57,603329,上海雅仕,10.005784034729004,19.02,440769888,3019542828.9,3019542828.9,15.276365280151367,45923790,132017,134450,2,1/1,1,物流行业,2024-01-26
5,300899,上海凯鑫,19.994617462158203,44.59,322372896,1825339182.94,2844104748.94,17.688526153564453,79203879,092500,093015,1,3/3,3,环保行业,2024-01-26
39,000820,神雾节能,9.951457023620605,4.53,70777198,1303085847.6000001,2886720828.48,5.6276068687438965,78290178,095700,095700,0,1/1,1,环保行业,2024-01-26
32,000068,华控赛格,9.980039596557617,5.51,933645088,5546759766.639999,5546759810.719999,17.55506134033203,57168454,094109,095503,1,7/5,3,环保行业,2024-01-26
43,002163,海南发展,10.059880256652832,9.19,147703779,7384624500.0,7765162843.679999,2.0586822032928467,38719308,100542,100542,0,1/1,1,玻璃玻纤,2024-01-26
