序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
151,603776,永安行,9.993247985839844,16.29,267911545,3738236335.02,3738236335.02,7.461308479309082,8799401,143100,143100,0,1/1,1,专业服务,2024-10-30
66,603656,泰禾智能,9.995691299438477,25.53,1233228720,4681572889.74,4681572889.74,27.36220932006836,39317833,094605,100350,4,8/8,8,专用设备,2024-10-30
51,836717,瑞星股份,29.955455780029297,11.67,199996977,488739600.0,1338315600.0,41.991539001464844,5423865,093722,144349,17,1/1,1,专用设备,2024-10-30
133,002021,中捷资源,10.222222328186035,2.48,457834720,2989323529.68,2989421323.52,15.990139961242676,23585045,132312,133827,3,3/2,1,专用设备,2024-10-30
138,603960,克来机电,10.019550323486328,22.51,1043731904,5901703314.0,5920658985.0,18.6591796875,92333769,135203,135427,1,1/1,1,专用设备,2024-10-30
47,600843,上工申贝,10.006583213806152,16.71,2074307856,7840711818.3,11917011880.800001,27.69687271118164,169657782,093503,094421,1,8/7,6,专用设备,2024-10-30
73,603159,上海亚虹,10.0,12.76,40193084,1786400000.0,1786400000.0,2.3015215396881104,9448780,095305,095305,0,1/1,1,专用设备,2024-10-30
3,000590,启迪药业,9.985315322875977,7.49,120148115,1792927940.23,1793639789.8300002,6.702375888824463,37895692,092500,095657,1,1/1,1,中药,2024-10-30
105,002912,中新赛克,9.985260963439941,29.85,646826096,4842327028.35,5096947200.0,13.937939643859863,35017632,104151,104151,0,4/4,4,互联网服,2024-10-30
147,600797,浙大网新,10.030863761901855,7.13,597759520,7326268237.26,7326268251.5199995,8.625880241394043,63113776,142251,142251,0,1/1,1,互联网服,2024-10-30
23,603887,城地香江,10.027247428894043,20.19,2749392432,10731147751.59,11007044000.640001,25.961652755737305,115668166,093003,102854,3,12/9,1,互联网服,2024-10-30
157,001696,宗申动力,10.0,32.12,8574169088,28629831966.999996,36778264927.36,32.03673553466797,316536111,145009,145009,0,9/6,1,交运设备,2024-10-30
145,603185,弘元绿能,10.0,21.67,1326066800,14714411117.340002,14714411247.36,9.42957592010498,33176878,142014,143411,1,4/2,1,光伏设备,2024-10-30
89,600481,双良节能,10.084033966064453,6.55,1805116000,12252971835.65,12252971816.0,15.405603408813477,6151871,101330,145417,22,4/4,4,光伏设备,2024-10-30
96,603330,天洋新材,10.070671081542969,6.23,83805084,2695556833.27,2695556827.04,3.2584526538848877,63236929,102752,102752,0,1/1,1,光伏设备,2024-10-30
106,000100,TCL科技,10.045661926269531,4.82,8679624448,87232979230.22,90515168993.28,10.163525581359863,237807858,104245,145003,1,1/1,1,光学光电,2024-10-30
94,603773,沃格光电,9.99588680267334,26.74,615531360,5438140058.679999,5958991164.42,11.667767524719238,28851096,102345,104254,1,1/1,1,光学光电,2024-10-30
55,600363,联创光电,9.994821548461914,42.48,919043008,19337989860.0,19337989605.12,4.929659843444824,227695986,093856,094026,1,2/2,2,光学光电,2024-10-30
60,000727,冠捷科技,10.204081535339355,2.7,496185328,12229830846.0,12229830835.2,4.135553359985352,107839536,094330,095230,1,1/1,1,光学光电,2024-10-30
158,873001,纬达光电,29.985157012939453,26.27,476544880,2329913095.4,4036548479.08,22.71394157409668,21234855,145210,145210,0,1/1,1,光学光电,2024-10-30
2,000536,华映科技,10.043667793273926,5.04,143297784,13925935880.64,13940805312.0,1.0289993286132812,304199784,092500,092500,0,4/4,4,光学光电,2024-10-30
126,688010,福光股份,20.009506225585938,25.25,379078352,4054179844.5,4054179844.5,9.782877922058105,4538687,112055,112055,0,1/1,1,光学光电,2024-10-30
