序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
4,300215,电科院,19.966997146606445,7.27,768276416,5020074489.49,5445914775.84,15.850997924804688,60431148,093315,101109,1,1/1,1,专业服务,2024-05-28
15,600501,航天晨光,10.008554458618164,12.86,115486855,5460336067.0,5546885898.88,2.152109384536743,62203537,100434,100434,0,1/1,1,专用设备,2024-05-28
24,300290,荣科科技,19.97907829284668,11.47,1827526336,7337732566.43,7337732646.72,27.18572425842285,14000855,133936,142942,4,1/1,1,互联网服,2024-05-28
14,301129,瑞纳智能,20.026264190673828,18.28,137399427,661436208.0,2447728560.0,21.350927352905273,11553124,095239,142312,5,1/1,1,仪器仪表,2024-05-28
26,603105,芯能科技,10.055248260498047,9.96,485495136,4980028824.240001,4980028844.160001,10.218886375427246,32219434,142303,142303,0,3/2,1,光伏设备,2024-05-28
5,001376,百通能源,9.980897903442383,23.03,332303408,1061452700.0,10614527000.0,31.634431838989258,32366362,093727,095454,2,1/1,1,公用事业,2024-05-28
25,002382,蓝帆医疗,9.9609375,5.63,119200069,5628162728.32,5670004167.68,2.2060365676879883,49965687,134136,134136,0,1/1,1,医疗器械,2024-05-28
3,603068,博通集成,10.019880294799805,27.67,513204784,4162258809.2200003,4162258809.2200003,12.448081016540527,83588413,093137,094437,4,3/3,3,半导体,2024-05-28
9,300046,台基股份,20.018796920776367,12.77,205067996,3020505607.67,3020505607.67,6.9894561767578125,53035087,094209,094336,1,1/1,1,半导体,2024-05-28
11,600171,上海贝岭,10.0,13.53,580607200,9591732289.59,9630800124.0,6.130112648010254,44459174,094421,135715,2,1/1,1,半导体,2024-05-28
8,002395,双象股份,9.993868827819824,17.94,480473040,4811669460.0,4811669460.0,10.239627838134766,90791828,093948,093948,0,2/2,2,塑料制品,2024-05-28
28,002501,利源股份,10.344827651977539,1.28,181944574,4532632327.68,4544000000.0,4.207495212554932,99440768,144103,144103,0,1/1,1,有色金属,2024-05-28
12,601020,华钰矿业,9.985836029052734,15.53,1224560848,12226862428.48,12226862428.48,10.133037567138672,67656709,094607,142016,6,2/2,2,有色金属,2024-05-28
27,600744,华银电力,9.921670913696289,4.21,868529744,8551033193.54,8551033185.12,10.58090877532959,56638872,142428,142428,0,1/1,1,电力行业,2024-05-28
16,600101,明星电力,9.993012428283691,15.74,1465573136,6633350225.8,6633350257.28,23.243072509765625,128577336,101537,101537,0,3/2,1,电力行业,2024-05-28
17,600868,梅雁吉祥,9.865470886230469,2.45,232801770,4650464263.55,4650464246.400001,5.115255832672119,25576108,101805,101805,0,1/1,1,电力行业,2024-05-28
21,000767,晋控电力,9.923664093017578,2.88,200540040,8387269735.679999,8861593605.119999,2.4725794792175293,47990304,112451,112451,0,1/1,1,电力行业,2024-05-28
22,600505,西昌电力,9.975268363952637,13.34,1148408576,4863330450.0,4863330503.36,24.549291610717773,5028513,112730,150000,1,3/2,1,电力行业,2024-05-28
7,600719,大连热电,9.990663528442383,11.78,740954032,4766183288.0,4766183288.0,15.992486000061035,89764801,093756,100347,2,3/3,3,电力行业,2024-05-28
1,600969,郴电国际,10.060060501098633,7.33,107608006,2712470047.72,2712470018.4,3.9671592712402344,117691506,092501,092501,0,3/3,3,电力行业,2024-05-28
13,300637,扬帆新材,20.047170639038086,10.18,689859520,2384197432.6,2389756323.4,30.00272560119629,54348984,094645,130303,4,2/2,2,电子化学,2024-05-28
10,603097,江苏华辰,10.01675033569336,32.84,296261056,1313600000.0000002,5254400000.000001,23.136749267578125,41611564,094345,101139,1,1/1,1,电网设备,2024-05-28
18,300069,金利华电,20.0,13.32,171449043,1558440000.0,1558440000.0,11.711465835571289,57817711,102133,102133,0,1/1,1,电网设备,2024-05-28
20,603530,神马电力,9.991909980773926,27.19,366537248,11691198670.78,11753239888.32,3.259697914123535,59880537,104353,104353,0,2/2,2,电网设备,2024-05-28
23,301361,众智科技,19.992511749267578,32.05,636016288,932142199.9999999,3728568799.9999995,74.71410369873047,54236548,133757,133757,0,3/3,3,电网设备,2024-05-28
6,300670,大烨智能,19.93185806274414,7.04,449578144,1577837852.8,2231120179.2,29.179649353027344,21967264,093736,140924,3,1/1,1,电网设备,2024-05-28
19,002843,泰嘉股份,10.01737117767334,19.0,547055984,4750389804.0,4804558804.0,11.82353401184082,15991274,103248,135642,2,1/1,1,通用设备,2024-05-28
2,002719,麦趣尔,10.0,7.59,84586882,1228610719.05,1321718478.6299999,6.968170642852783,49566965,093103,093103,0,3/2,1,食品饮料,2024-05-28
