序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
80,003035,南网能源,10.096153259277344,4.58,176062350,10341084844.460001,17348484830.72,1.7354555130004883,7623410,133048,142142,3,1/1,1,专业服务,2024-02-06
3,603960,克来机电,9.987358093261719,17.4,149443798,4551834780.0,4577217900.0,3.2831552028656006,106420140,092500,092500,0,9/5,4,专用设备,2024-02-06
5,603135,中重科技,9.99265193939209,14.97,105694453,1347300000.0,6736500000.0,8.015178680419922,42738152,093039,093039,0,2/2,2,专用设备,2024-02-06
32,002625,光启技术,9.990394592285156,11.45,254827375,20349187434.5,24670030951.199997,1.2892833948135376,25001304,101806,101806,0,1/1,1,专用设备,2024-02-06
77,603025,大豪科技,9.950860023498535,8.95,94122968,9927114218.349998,9927114173.599998,0.9886081218719482,1023414,133025,144738,3,1/1,1,专用设备,2024-02-06
110,002430,杭氧股份,9.982410430908203,25.01,233106332,24116908681.31,24617610707.04,0.9953487515449524,1383303,134106,144445,1,1/1,1,专用设备,2024-02-06
44,600129,太极集团,10.015748023986816,34.93,438522976,19452193687.92,19452193967.36,2.330059051513672,24498993,130411,132405,7,1/1,1,中药,2024-02-06
108,002287,奇正藏药,10.023866653442383,18.44,39381333,9754562987.04,9776750511.36,0.4212576448917389,1122996,133948,143818,2,1/1,1,中药,2024-02-06
28,836433,大唐药业,29.859155654907227,4.61,68621666,779701677.85,1192962804.41,9.152487754821777,8190232,101428,130316,3,1/1,1,中药,2024-02-06
50,600976,健民集团,10.0,49.5,194008033,7568615191.5,7593230700.0,2.6783077716827393,11369704,131023,131023,0,1/1,1,中药,2024-02-06
125,002198,嘉应制药,10.0,5.39,67505337,2735478080.72,2735478123.8399997,2.644263982772827,3273886,134645,135436,3,1/1,1,中药,2024-02-06
62,603998,方盛制药,10.053619384765625,8.21,51540323,3563452965.2000003,3610212987.3600006,1.5178159475326538,11279719,131910,131910,0,1/1,1,中药,2024-02-06
42,600557,康缘药业,9.978463172912598,15.32,229480645,8862576368.64,8958346223.36,2.692317485809326,2358774,130355,143628,5,1/1,1,中药,2024-02-06
9,600351,亚宝药业,10.099010467529297,5.56,143870534,4281200127.8799996,4281200088.9599996,3.4146766662597656,26464488,093322,101813,3,1/1,1,中药,2024-02-06
142,002873,新天药业,10.012063026428223,9.12,88655037,2043702067.6799998,2111409093.6,4.6634368896484375,1805942,145503,145539,1,1/1,1,中药,2024-02-06
2,002750,龙津药业,9.942638397216797,5.75,182821154,2292733155.75,2302875000.0,9.005081176757812,3569502,092500,144936,2,1/1,1,中药,2024-02-06
112,002195,岩山科技,10.232558250427246,2.37,454517872,13405554427.230001,13567888849.92,3.5272717475891113,2228762,134242,145533,2,1/1,1,互联网服,2024-02-06
35,603100,川仪股份,10.0046968460083,23.42,136228823,9159444900.0,9250783087.36,1.5273678302764893,14082446,103338,112450,4,1/1,1,仪器仪表,2024-02-06
16,002506,协鑫集成,9.952607154846191,2.32,281858672,13571481424.32,13572734382.08,2.104524850845337,20420094,094254,130000,2,1/1,1,光伏设备,2024-02-06
93,603297,永新光学,10.003334045410156,65.98,88971521,7287458010.0,7335029590.0,1.2730696201324463,18760621,133513,133513,0,1/1,1,光学光电,2024-02-06
140,300389,艾比森,20.0,14.04,163606175,3223345207.68,5108508362.88,5.549839496612549,1196208,145351,145351,0,1/1,1,光学光电,2024-02-06
94,600707,彩虹股份,10.019268035888672,5.71,221901106,20485594169.72,20489705346.88,1.1331837177276611,345455,133515,145254,3,1/1,1,光学光电,2024-02-06
131,002746,仙坛股份,10.0,5.94,96548936,4215476788.38,5111599996.8,2.4136760234832764,74844,144236,145518,2,1/1,1,农牧饲渔,2024-02-06
15,600836,上海易连,9.854015350341797,3.01,201399722,2002381646.7199998,2013548746.7199998,11.445366859436035,46002726,094116,133807,0,1/1,1,包装材料,2024-02-06
85,002408,齐翔腾达,9.948979377746582,4.31,117838801,11864928522.88,12252643365.279999,1.026185154914856,3511050,133203,133203,0,1/1,1,化学制品,2024-02-06
