序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业,date
73,002021,中捷资源,10.080645561218262,2.73,399111568,3290666627.43,3290774279.52,12.250118255615234,38023560,093927,102351,7,4/3,2,专用设备,2024-10-31
44,603656,泰禾智能,9.988248825073242,28.08,429574400,5149180052.639999,5149180052.639999,8.419087409973145,74296759,093048,093521,4,9/9,9,专用设备,2024-10-31
95,603690,至纯科技,10.016834259033203,26.14,995780272,10078751963.800001,10096537776.64,10.076957702636719,12567563,094955,145643,3,1/1,1,专用设备,2024-10-31
103,603666,亿嘉和,10.016068458557129,20.54,306635216,4241321360.64,4241321360.64,7.365429878234863,27582755,095550,101950,4,1/1,1,专用设备,2024-10-31
141,600501,航天晨光,10.009488105773926,23.19,989215312,9846438055.5,10002510419.52,10.457799911499023,47219872,104846,111307,7,1/1,1,专用设备,2024-10-31
87,600252,中恒集团,10.21276569366455,2.59,316419984,8871290543.359999,8939357691.039999,3.6432790756225586,34550576,094554,095021,1,1/1,1,中药,2024-10-31
51,002912,中新赛克,10.01675033569336,32.84,229717682,5327370841.240001,5607495680.000001,4.375168323516846,110652770,093200,093448,1,5/5,5,互联网服,2024-10-31
160,002232,启明信息,10.010110855102539,21.76,1111910528,8890014380.800001,8890014228.480001,12.889132499694824,40288640,130500,135839,3,1/1,1,互联网服,2024-10-31
169,002657,中科金财,10.011248588562012,19.56,1490021328,6579128523.839999,6651417120.0,23.17841339111328,83761044,133709,133709,0,4/3,1,互联网服,2024-10-31
161,002649,博彦科技,10.008070945739746,13.63,1078964144,7478022763.1,7978245916.64,15.092061042785645,43294332,131057,134039,3,1/1,1,互联网服,2024-10-31
172,002338,奥普光电,10.002564430236816,42.89,1151461696,10293342660.0,10293600000.0,11.500069618225098,30241739,134124,144942,4,1/1,1,仪器仪表,2024-10-31
147,300553,集智股份,20.0,33.48,276200768,1774238015.1599998,2715897599.9999995,16.642921447753906,46912946,110421,110421,0,1/1,1,仪器仪表,2024-10-31
151,002175,东方智造,10.196078300476074,2.81,333749872,3587732767.87,3587753823.2000003,9.673457145690918,32855301,111924,111924,0,4/2,1,仪器仪表,2024-10-31
114,002865,钧达股份,9.99449348449707,79.9,1507535792,17919185384.5,18261633668.4,8.70955753326416,56393579,100315,130118,7,7/4,1,光伏设备,2024-10-31
113,002459,晶澳科技,10.022778511047363,19.32,4453024768,63871533715.92,63942976177.92,7.069518566131592,17639160,100315,145412,5,1/1,1,光伏设备,2024-10-31
104,600537,亿晶光电,9.937888145446777,3.54,303616976,4190351163.7200003,4199201184.96,7.423701286315918,46020251,095631,095631,0,1/1,1,光伏设备,2024-10-31
118,603778,国晟科技,10.106383323669434,4.14,269981888,2661428567.8799996,2661428543.04,10.330633163452148,9742115,100830,132130,8,1/1,1,光伏设备,2024-10-31
97,603185,弘元绿能,10.01384449005127,23.84,718443008,16187889295.68,16187889438.72,4.5422515869140625,99928077,095139,095139,0,5/3,2,光伏设备,2024-10-31
34,600481,双良节能,10.076335906982422,7.21,138140875,13487622432.83,13487622411.2,1.0242047309875488,222979185,092503,092503,0,5/5,5,光伏设备,2024-10-31
48,603628,清源股份,9.972298622131348,15.88,239327285,4347944000.0,4347944000.0,5.562478542327881,65562168,093118,093118,0,1/1,1,光伏设备,2024-10-31
179,834770,艾能聚,29.980039596557617,32.56,1012474736,2666462128.0,4237103618.0000005,41.64643096923828,2810774,135501,145401,3,7/6,1,光伏设备,2024-10-31
67,002506,协鑫集成,10.204081535339355,2.7,419466768,15790709972.7,15795854668.800001,2.69589900970459,130007430,093639,093639,0,1/1,1,光伏设备,2024-10-31
148,002765,蓝黛科技,10.078740119934082,6.99,492238960,4165141016.1,4558375391.04,12.21464729309082,28761759,110751,112233,5,1/1,1,光学光电,2024-10-31
156,603297,永新光学,9.997488021850586,87.58,320025440,9673167210.0,9734560790.0,3.428314208984375,233881426,130001,130001,0,3/2,1,光学光电,2024-10-31
145,000100,TCL科技,9.95850658416748,5.3,14660558592,95920080896.3,99529127731.2,15.705379486083984,695573457,110148,131936,7,2/2,2,光学光电,2024-10-31
174,688502,茂莱光学,20.0,219.0,594370016,3553554663.0,11563200000.0,18.131589889526367,49667010,134324,134521,2,1/1,1,光学光电,2024-10-31
98,688010,福光股份,20.0,30.3,608431824,4865015813.400001,4865015813.400001,13.37228775024414,14745919,095237,132840,4,2/2,2,光学光电,2024-10-31
99,002222,福晶科技,10.017699241638184,31.08,1269707984,14550155302.199999,14615370000.0,8.941549301147461,126923820,095324,095324,0,1/1,1,光学光电,2024-10-31
29,600363,联创光电,10.004708290100098,46.73,400849840,21272699297.5,21272699017.12,1.8843393325805664,344755341,092502,092502,0,3/3,3,光学光电,2024-10-31
5,000536,华映科技,9.920635223388672,5.54,69751010,15307477138.64,15323821712.0,0.45566627383232117,594177409,092500,092500,0,5/5,5,光学光电,2024-10-31
150,600651,飞乐音响,10.10362720489502,4.25,406017360,10654869063.75,10654869068.0,3.8999321460723877,2444170,111247,145617,3,1/1,1,光学光电,2024-10-31
17,002456,欧菲光,9.975062370300293,17.64,12331483904,57370108032.72,58409705450.880005,21.79899787902832,365685843,092500,145506,4,11/6,3,光学光电,2024-10-31
76,600811,东方集团,10.0977201461792,3.38,1102003424,12366557880.3,12366557856.64,9.109910011291504,140191827,094041,094041,0,8/8,8,农牧饲渔,2024-10-31
117,000638,万方发展,10.0,5.61,193656379,1739916821.6100001,1746878511.8400002,11.391149520874023,39277966,100721,100721,0,4/2,1,农牧饲渔,2024-10-31
176,002513,蓝丰生化,10.0,5.17,241136900,1364405109.65,1940199006.24,18.42671012878418,5487432,134448,145251,5,5/3,1,农药兽药,2024-10-31
123,002735,王子新材,10.030394554138184,10.86,463063136,3047270496.6,4148591241.6,15.61622142791748,19950906,101427,101427,0,1/1,1,包装材料,2024-10-31
184,872392,佳合科技,29.96515655517578,26.11,216348124,732986030.0,1532657000.0,32.636505126953125,770140,140952,150000,6,4/2,1,包装材料,2024-10-31
91,002599,盛通股份,9.972298622131348,7.94,266728993,3199134508.04,4268438556.8,8.446867942810059,78267438,094709,094709,0,4/2,1,包装材料,2024-10-31
